,Article,Language,Month,Count
7784,"Saint_Sophia_Cathedral,_Kyiv",ru,2015-10,3.0
7785,"Saint_Sophia_Cathedral,_Kyiv",ru,2015-09,3.0
7786,"Saint_Sophia_Cathedral,_Kyiv",ru,2015-08,2.0
7787,"Saint_Sophia_Cathedral,_Kyiv",ru,2015-07,2.0
7788,"Saint_Sophia_Cathedral,_Kyiv",ru,2015-06,7.0
7789,"Saint_Sophia_Cathedral,_Kyiv",ru,2015-05,1.0
7790,"Saint_Sophia_Cathedral,_Kyiv",ru,2015-04,7.0
7791,"Saint_Sophia_Cathedral,_Kyiv",ru,2015-03,3.0
7792,"Saint_Sophia_Cathedral,_Kyiv",ru,2015-02,6.0
7793,"Saint_Sophia_Cathedral,_Kyiv",ru,2015-01,7.0
7794,"Saint_Sophia_Cathedral,_Kyiv",ru,2014-12,6.0
7795,"Saint_Sophia_Cathedral,_Kyiv",ru,2014-11,1.0
7796,"Saint_Sophia_Cathedral,_Kyiv",ru,2014-08,2.0
7797,"Saint_Sophia_Cathedral,_Kyiv",ru,2014-06,1.0
7798,"Saint_Sophia_Cathedral,_Kyiv",ru,2014-04,1.0
7799,"Saint_Sophia_Cathedral,_Kyiv",ru,2014-03,5.0
7800,"Saint_Sophia_Cathedral,_Kyiv",ru,2014-02,4.0
7801,"Saint_Sophia_Cathedral,_Kyiv",ru,2014-01,6.0
7802,"Saint_Sophia_Cathedral,_Kyiv",ru,2013-12,4.0
7803,"Saint_Sophia_Cathedral,_Kyiv",ru,2013-11,7.0
7804,"Saint_Sophia_Cathedral,_Kyiv",ru,2013-10,1.0
7805,"Saint_Sophia_Cathedral,_Kyiv",ru,2013-09,2.0
7806,"Saint_Sophia_Cathedral,_Kyiv",ru,2013-07,4.0
7807,"Saint_Sophia_Cathedral,_Kyiv",ru,2013-06,1.0
7808,"Saint_Sophia_Cathedral,_Kyiv",ru,2013-05,1.0
7809,"Saint_Sophia_Cathedral,_Kyiv",ru,2013-04,10.0
7810,"Saint_Sophia_Cathedral,_Kyiv",ru,2013-03,9.0
7811,"Saint_Sophia_Cathedral,_Kyiv",ru,2013-02,8.0
7812,"Saint_Sophia_Cathedral,_Kyiv",ru,2013-01,3.0
7813,"Saint_Sophia_Cathedral,_Kyiv",ru,2012-12,2.0
7814,"Saint_Sophia_Cathedral,_Kyiv",ru,2012-11,3.0
7815,"Saint_Sophia_Cathedral,_Kyiv",ru,2012-10,13.0
7816,"Saint_Sophia_Cathedral,_Kyiv",ru,2012-09,4.0
7817,"Saint_Sophia_Cathedral,_Kyiv",ru,2012-08,4.0
7818,"Saint_Sophia_Cathedral,_Kyiv",ru,2012-07,2.0
7819,"Saint_Sophia_Cathedral,_Kyiv",ru,2012-06,3.0
7820,"Saint_Sophia_Cathedral,_Kyiv",ru,2012-04,7.0
7821,"Saint_Sophia_Cathedral,_Kyiv",ru,2012-03,2.0
7822,"Saint_Sophia_Cathedral,_Kyiv",ru,2012-02,12.0
7823,"Saint_Sophia_Cathedral,_Kyiv",ru,2012-01,9.0
7824,"Saint_Sophia_Cathedral,_Kyiv",ru,2011-12,5.0
7825,"Saint_Sophia_Cathedral,_Kyiv",ru,2011-10,2.0
7826,"Saint_Sophia_Cathedral,_Kyiv",ru,2011-09,4.0
7827,"Saint_Sophia_Cathedral,_Kyiv",ru,2011-08,4.0
7828,"Saint_Sophia_Cathedral,_Kyiv",ru,2011-07,3.0
7829,"Saint_Sophia_Cathedral,_Kyiv",ru,2011-06,9.0
7830,"Saint_Sophia_Cathedral,_Kyiv",ru,2011-05,1.0
7831,"Saint_Sophia_Cathedral,_Kyiv",ru,2011-04,3.0
7832,"Saint_Sophia_Cathedral,_Kyiv",ru,2011-03,2.0
7833,"Saint_Sophia_Cathedral,_Kyiv",ru,2011-01,5.0
7834,"Saint_Sophia_Cathedral,_Kyiv",ru,2010-12,2.0
7835,"Saint_Sophia_Cathedral,_Kyiv",ru,2010-11,4.0
7836,"Saint_Sophia_Cathedral,_Kyiv",ru,2010-10,9.0
7837,"Saint_Sophia_Cathedral,_Kyiv",ru,2010-09,2.0
7838,"Saint_Sophia_Cathedral,_Kyiv",ru,2010-08,4.0
7839,"Saint_Sophia_Cathedral,_Kyiv",ru,2010-07,1.0
7840,"Saint_Sophia_Cathedral,_Kyiv",ru,2010-05,1.0
7841,"Saint_Sophia_Cathedral,_Kyiv",ru,2010-04,2.0
7842,"Saint_Sophia_Cathedral,_Kyiv",ru,2010-03,2.0
7843,"Saint_Sophia_Cathedral,_Kyiv",ru,2010-02,7.0
7844,"Saint_Sophia_Cathedral,_Kyiv",ru,2010-01,3.0
7845,"Saint_Sophia_Cathedral,_Kyiv",ru,2009-12,1.0
7846,"Saint_Sophia_Cathedral,_Kyiv",ru,2009-11,3.0
7847,"Saint_Sophia_Cathedral,_Kyiv",ru,2009-10,1.0
7848,"Saint_Sophia_Cathedral,_Kyiv",ru,2009-09,2.0
7849,"Saint_Sophia_Cathedral,_Kyiv",ru,2009-08,11.0
7850,"Saint_Sophia_Cathedral,_Kyiv",ru,2009-06,3.0
7851,"Saint_Sophia_Cathedral,_Kyiv",ru,2009-05,2.0
7852,"Saint_Sophia_Cathedral,_Kyiv",ru,2009-04,3.0
7853,"Saint_Sophia_Cathedral,_Kyiv",ru,2009-03,3.0
7854,"Saint_Sophia_Cathedral,_Kyiv",ru,2009-02,5.0
7855,"Saint_Sophia_Cathedral,_Kyiv",ru,2009-01,15.0
7856,"Saint_Sophia_Cathedral,_Kyiv",ru,2008-12,8.0
7857,"Saint_Sophia_Cathedral,_Kyiv",ru,2008-11,2.0
7858,"Saint_Sophia_Cathedral,_Kyiv",ru,2008-10,4.0
7859,"Saint_Sophia_Cathedral,_Kyiv",ru,2008-09,39.0
7860,"Saint_Sophia_Cathedral,_Kyiv",ru,2008-07,4.0
7861,"Saint_Sophia_Cathedral,_Kyiv",ru,2008-06,2.0
7862,"Saint_Sophia_Cathedral,_Kyiv",ru,2008-05,4.0
7863,"Saint_Sophia_Cathedral,_Kyiv",ru,2008-04,3.0
7864,"Saint_Sophia_Cathedral,_Kyiv",ru,2008-03,3.0
7865,"Saint_Sophia_Cathedral,_Kyiv",ru,2008-02,4.0
7866,"Saint_Sophia_Cathedral,_Kyiv",ru,2008-01,3.0
7867,"Saint_Sophia_Cathedral,_Kyiv",ru,2007-12,3.0
7868,"Saint_Sophia_Cathedral,_Kyiv",ru,2007-11,1.0
7869,"Saint_Sophia_Cathedral,_Kyiv",ru,2007-10,1.0
7870,"Saint_Sophia_Cathedral,_Kyiv",ru,2007-09,6.0
7871,"Saint_Sophia_Cathedral,_Kyiv",ru,2007-08,1.0
7872,"Saint_Sophia_Cathedral,_Kyiv",ru,2007-07,1.0
7873,"Saint_Sophia_Cathedral,_Kyiv",ru,2007-06,6.0
7874,"Saint_Sophia_Cathedral,_Kyiv",ru,2007-05,1.0
7875,"Saint_Sophia_Cathedral,_Kyiv",ru,2007-01,1.0
7876,"Saint_Sophia_Cathedral,_Kyiv",ru,2006-12,1.0
7877,"Saint_Sophia_Cathedral,_Kyiv",ru,2006-10,1.0
7878,"Saint_Sophia_Cathedral,_Kyiv",ru,2006-09,1.0
7879,"Saint_Sophia_Cathedral,_Kyiv",ru,2006-08,1.0
7880,"Saint_Sophia_Cathedral,_Kyiv",ru,2006-03,1.0
7881,"Saint_Sophia_Cathedral,_Kyiv",ru,2005-12,2.0
7882,"Saint_Sophia_Cathedral,_Kyiv",ru,2005-11,4.0
7883,"Saint_Sophia_Cathedral,_Kyiv",uk,2024-05,2.0
7884,"Saint_Sophia_Cathedral,_Kyiv",uk,2024-04,14.0
7885,"Saint_Sophia_Cathedral,_Kyiv",uk,2024-03,6.0
7886,"Saint_Sophia_Cathedral,_Kyiv",uk,2024-02,5.0
7887,"Saint_Sophia_Cathedral,_Kyiv",uk,2024-01,4.0
7888,"Saint_Sophia_Cathedral,_Kyiv",uk,2023-12,6.0
7889,"Saint_Sophia_Cathedral,_Kyiv",uk,2023-11,2.0
7890,"Saint_Sophia_Cathedral,_Kyiv",uk,2023-10,2.0
7891,"Saint_Sophia_Cathedral,_Kyiv",uk,2023-09,2.0
7892,"Saint_Sophia_Cathedral,_Kyiv",uk,2023-08,1.0
7893,"Saint_Sophia_Cathedral,_Kyiv",uk,2023-07,1.0
7894,"Saint_Sophia_Cathedral,_Kyiv",uk,2023-06,2.0
7895,"Saint_Sophia_Cathedral,_Kyiv",uk,2023-05,3.0
7896,"Saint_Sophia_Cathedral,_Kyiv",uk,2023-04,2.0
7897,"Saint_Sophia_Cathedral,_Kyiv",uk,2023-03,1.0
7898,"Saint_Sophia_Cathedral,_Kyiv",uk,2023-02,6.0
7899,"Saint_Sophia_Cathedral,_Kyiv",uk,2022-12,6.0
7900,"Saint_Sophia_Cathedral,_Kyiv",uk,2022-10,1.0
7901,"Saint_Sophia_Cathedral,_Kyiv",uk,2022-08,3.0
7902,"Saint_Sophia_Cathedral,_Kyiv",uk,2022-06,2.0
7903,"Saint_Sophia_Cathedral,_Kyiv",uk,2022-05,11.0
7904,"Saint_Sophia_Cathedral,_Kyiv",uk,2022-04,1.0
7905,"Saint_Sophia_Cathedral,_Kyiv",uk,2022-03,1.0
7906,"Saint_Sophia_Cathedral,_Kyiv",uk,2022-01,5.0
7907,"Saint_Sophia_Cathedral,_Kyiv",uk,2021-12,8.0
7908,"Saint_Sophia_Cathedral,_Kyiv",uk,2021-10,1.0
7909,"Saint_Sophia_Cathedral,_Kyiv",uk,2021-09,1.0
7910,"Saint_Sophia_Cathedral,_Kyiv",uk,2021-08,2.0
7911,"Saint_Sophia_Cathedral,_Kyiv",uk,2021-06,12.0
7912,"Saint_Sophia_Cathedral,_Kyiv",uk,2021-05,10.0
7913,"Saint_Sophia_Cathedral,_Kyiv",uk,2021-04,6.0
7914,"Saint_Sophia_Cathedral,_Kyiv",uk,2021-03,5.0
7915,"Saint_Sophia_Cathedral,_Kyiv",uk,2021-02,3.0
7916,"Saint_Sophia_Cathedral,_Kyiv",uk,2021-01,5.0
7917,"Saint_Sophia_Cathedral,_Kyiv",uk,2020-12,9.0
7918,"Saint_Sophia_Cathedral,_Kyiv",uk,2020-11,13.0
7919,"Saint_Sophia_Cathedral,_Kyiv",uk,2020-10,5.0
7920,"Saint_Sophia_Cathedral,_Kyiv",uk,2020-07,3.0
7921,"Saint_Sophia_Cathedral,_Kyiv",uk,2020-06,4.0
7922,"Saint_Sophia_Cathedral,_Kyiv",uk,2020-05,9.0
7923,"Saint_Sophia_Cathedral,_Kyiv",uk,2020-04,8.0
7924,"Saint_Sophia_Cathedral,_Kyiv",uk,2020-03,3.0
7925,"Saint_Sophia_Cathedral,_Kyiv",uk,2020-02,7.0
7926,"Saint_Sophia_Cathedral,_Kyiv",uk,2019-12,4.0
7927,"Saint_Sophia_Cathedral,_Kyiv",uk,2019-11,5.0
7928,"Saint_Sophia_Cathedral,_Kyiv",uk,2019-10,7.0
7929,"Saint_Sophia_Cathedral,_Kyiv",uk,2019-09,6.0
7930,"Saint_Sophia_Cathedral,_Kyiv",uk,2019-08,1.0
7931,"Saint_Sophia_Cathedral,_Kyiv",uk,2019-07,3.0
7932,"Saint_Sophia_Cathedral,_Kyiv",uk,2019-06,25.0
7933,"Saint_Sophia_Cathedral,_Kyiv",uk,2019-05,3.0
7934,"Saint_Sophia_Cathedral,_Kyiv",uk,2019-03,6.0
7935,"Saint_Sophia_Cathedral,_Kyiv",uk,2019-02,2.0
7936,"Saint_Sophia_Cathedral,_Kyiv",uk,2019-01,6.0
7937,"Saint_Sophia_Cathedral,_Kyiv",uk,2018-12,21.0
7938,"Saint_Sophia_Cathedral,_Kyiv",uk,2018-11,1.0
7939,"Saint_Sophia_Cathedral,_Kyiv",uk,2018-10,2.0
7940,"Saint_Sophia_Cathedral,_Kyiv",uk,2018-09,4.0
7941,"Saint_Sophia_Cathedral,_Kyiv",uk,2018-08,2.0
7942,"Saint_Sophia_Cathedral,_Kyiv",uk,2018-07,1.0
7943,"Saint_Sophia_Cathedral,_Kyiv",uk,2018-05,4.0
7944,"Saint_Sophia_Cathedral,_Kyiv",uk,2018-04,4.0
7945,"Saint_Sophia_Cathedral,_Kyiv",uk,2018-03,2.0
7946,"Saint_Sophia_Cathedral,_Kyiv",uk,2018-02,3.0
7947,"Saint_Sophia_Cathedral,_Kyiv",uk,2018-01,4.0
7948,"Saint_Sophia_Cathedral,_Kyiv",uk,2017-12,3.0
7949,"Saint_Sophia_Cathedral,_Kyiv",uk,2017-11,3.0
7950,"Saint_Sophia_Cathedral,_Kyiv",uk,2017-09,1.0
7951,"Saint_Sophia_Cathedral,_Kyiv",uk,2017-07,7.0
7952,"Saint_Sophia_Cathedral,_Kyiv",uk,2017-05,2.0
7953,"Saint_Sophia_Cathedral,_Kyiv",uk,2017-04,1.0
7954,"Saint_Sophia_Cathedral,_Kyiv",uk,2017-03,6.0
7955,"Saint_Sophia_Cathedral,_Kyiv",uk,2017-01,4.0
7956,"Saint_Sophia_Cathedral,_Kyiv",uk,2016-12,5.0
7957,"Saint_Sophia_Cathedral,_Kyiv",uk,2016-11,5.0
7958,"Saint_Sophia_Cathedral,_Kyiv",uk,2016-10,10.0
7959,"Saint_Sophia_Cathedral,_Kyiv",uk,2016-08,1.0
7960,"Saint_Sophia_Cathedral,_Kyiv",uk,2016-05,3.0
7961,"Saint_Sophia_Cathedral,_Kyiv",uk,2016-03,7.0
7962,"Saint_Sophia_Cathedral,_Kyiv",uk,2016-02,8.0
7963,"Saint_Sophia_Cathedral,_Kyiv",uk,2016-01,2.0
7964,"Saint_Sophia_Cathedral,_Kyiv",uk,2015-12,2.0
7965,"Saint_Sophia_Cathedral,_Kyiv",uk,2015-11,4.0
7966,"Saint_Sophia_Cathedral,_Kyiv",uk,2015-10,5.0
7967,"Saint_Sophia_Cathedral,_Kyiv",uk,2015-07,2.0
7968,"Saint_Sophia_Cathedral,_Kyiv",uk,2015-06,25.0
7969,"Saint_Sophia_Cathedral,_Kyiv",uk,2015-05,3.0
7970,"Saint_Sophia_Cathedral,_Kyiv",uk,2015-04,6.0
7971,"Saint_Sophia_Cathedral,_Kyiv",uk,2015-03,1.0
7972,"Saint_Sophia_Cathedral,_Kyiv",uk,2015-02,20.0
7973,"Saint_Sophia_Cathedral,_Kyiv",uk,2015-01,21.0
7974,"Saint_Sophia_Cathedral,_Kyiv",uk,2014-12,12.0
7975,"Saint_Sophia_Cathedral,_Kyiv",uk,2014-11,3.0
7976,"Saint_Sophia_Cathedral,_Kyiv",uk,2014-10,1.0
7977,"Saint_Sophia_Cathedral,_Kyiv",uk,2014-09,2.0
7978,"Saint_Sophia_Cathedral,_Kyiv",uk,2014-06,2.0
7979,"Saint_Sophia_Cathedral,_Kyiv",uk,2014-03,3.0
7980,"Saint_Sophia_Cathedral,_Kyiv",uk,2014-02,3.0
7981,"Saint_Sophia_Cathedral,_Kyiv",uk,2014-01,3.0
7982,"Saint_Sophia_Cathedral,_Kyiv",uk,2013-12,4.0
7983,"Saint_Sophia_Cathedral,_Kyiv",uk,2013-11,2.0
7984,"Saint_Sophia_Cathedral,_Kyiv",uk,2013-10,1.0
7985,"Saint_Sophia_Cathedral,_Kyiv",uk,2013-09,2.0
7986,"Saint_Sophia_Cathedral,_Kyiv",uk,2013-08,1.0
7987,"Saint_Sophia_Cathedral,_Kyiv",uk,2013-07,1.0
7988,"Saint_Sophia_Cathedral,_Kyiv",uk,2013-06,2.0
7989,"Saint_Sophia_Cathedral,_Kyiv",uk,2013-04,3.0
7990,"Saint_Sophia_Cathedral,_Kyiv",uk,2013-03,16.0
7991,"Saint_Sophia_Cathedral,_Kyiv",uk,2013-02,2.0
7992,"Saint_Sophia_Cathedral,_Kyiv",uk,2013-01,8.0
7993,"Saint_Sophia_Cathedral,_Kyiv",uk,2012-12,6.0
7994,"Saint_Sophia_Cathedral,_Kyiv",uk,2012-11,3.0
7995,"Saint_Sophia_Cathedral,_Kyiv",uk,2012-10,9.0
7996,"Saint_Sophia_Cathedral,_Kyiv",uk,2012-09,4.0
7997,"Saint_Sophia_Cathedral,_Kyiv",uk,2012-08,2.0
7998,"Saint_Sophia_Cathedral,_Kyiv",uk,2012-06,4.0
7999,"Saint_Sophia_Cathedral,_Kyiv",uk,2012-05,8.0
8000,"Saint_Sophia_Cathedral,_Kyiv",uk,2012-02,2.0
8001,"Saint_Sophia_Cathedral,_Kyiv",uk,2012-01,2.0
8002,"Saint_Sophia_Cathedral,_Kyiv",uk,2011-11,5.0
8003,"Saint_Sophia_Cathedral,_Kyiv",uk,2011-10,6.0
8004,"Saint_Sophia_Cathedral,_Kyiv",uk,2011-09,8.0
8005,"Saint_Sophia_Cathedral,_Kyiv",uk,2011-08,6.0
8006,"Saint_Sophia_Cathedral,_Kyiv",uk,2011-06,3.0
8007,"Saint_Sophia_Cathedral,_Kyiv",uk,2011-05,2.0
8008,"Saint_Sophia_Cathedral,_Kyiv",uk,2011-04,2.0
8009,"Saint_Sophia_Cathedral,_Kyiv",uk,2011-03,6.0
8010,"Saint_Sophia_Cathedral,_Kyiv",uk,2011-02,3.0
8011,"Saint_Sophia_Cathedral,_Kyiv",uk,2011-01,6.0
8012,"Saint_Sophia_Cathedral,_Kyiv",uk,2010-11,2.0
8013,"Saint_Sophia_Cathedral,_Kyiv",uk,2010-10,4.0
8014,"Saint_Sophia_Cathedral,_Kyiv",uk,2010-09,2.0
8015,"Saint_Sophia_Cathedral,_Kyiv",uk,2010-08,1.0
8016,"Saint_Sophia_Cathedral,_Kyiv",uk,2010-07,5.0
8017,"Saint_Sophia_Cathedral,_Kyiv",uk,2010-05,5.0
8018,"Saint_Sophia_Cathedral,_Kyiv",uk,2010-04,12.0
8019,"Saint_Sophia_Cathedral,_Kyiv",uk,2010-03,2.0
8020,"Saint_Sophia_Cathedral,_Kyiv",uk,2010-02,3.0
8021,"Saint_Sophia_Cathedral,_Kyiv",uk,2010-01,3.0
8022,"Saint_Sophia_Cathedral,_Kyiv",uk,2009-12,6.0
8023,"Saint_Sophia_Cathedral,_Kyiv",uk,2009-11,6.0
8024,"Saint_Sophia_Cathedral,_Kyiv",uk,2009-10,2.0
8025,"Saint_Sophia_Cathedral,_Kyiv",uk,2009-08,2.0
8026,"Saint_Sophia_Cathedral,_Kyiv",uk,2009-07,2.0
8027,"Saint_Sophia_Cathedral,_Kyiv",uk,2009-05,2.0
8028,"Saint_Sophia_Cathedral,_Kyiv",uk,2009-04,4.0
8029,"Saint_Sophia_Cathedral,_Kyiv",uk,2009-03,7.0
8030,"Saint_Sophia_Cathedral,_Kyiv",uk,2009-02,4.0
8031,"Saint_Sophia_Cathedral,_Kyiv",uk,2008-12,6.0
8032,"Saint_Sophia_Cathedral,_Kyiv",uk,2008-11,10.0
8033,"Saint_Sophia_Cathedral,_Kyiv",uk,2008-10,1.0
8034,"Saint_Sophia_Cathedral,_Kyiv",uk,2008-09,3.0
8035,"Saint_Sophia_Cathedral,_Kyiv",uk,2008-08,1.0
8036,"Saint_Sophia_Cathedral,_Kyiv",uk,2008-07,1.0
8037,"Saint_Sophia_Cathedral,_Kyiv",uk,2008-06,5.0
8038,"Saint_Sophia_Cathedral,_Kyiv",uk,2008-04,4.0
8039,"Saint_Sophia_Cathedral,_Kyiv",uk,2008-03,2.0
8040,"Saint_Sophia_Cathedral,_Kyiv",uk,2008-02,1.0
8041,"Saint_Sophia_Cathedral,_Kyiv",uk,2008-01,1.0
8042,"Saint_Sophia_Cathedral,_Kyiv",uk,2007-12,1.0
8043,"Saint_Sophia_Cathedral,_Kyiv",uk,2007-11,2.0
8044,"Saint_Sophia_Cathedral,_Kyiv",uk,2007-10,1.0
8045,"Saint_Sophia_Cathedral,_Kyiv",uk,2007-09,4.0
8046,"Saint_Sophia_Cathedral,_Kyiv",uk,2007-08,1.0
8047,"Saint_Sophia_Cathedral,_Kyiv",uk,2007-07,1.0
8048,"Saint_Sophia_Cathedral,_Kyiv",uk,2007-06,6.0
8049,"Saint_Sophia_Cathedral,_Kyiv",uk,2007-05,1.0
8050,"Saint_Sophia_Cathedral,_Kyiv",uk,2007-04,4.0
8051,"Saint_Sophia_Cathedral,_Kyiv",uk,2007-02,25.0
8052,"Saint_Sophia_Cathedral,_Kyiv",uk,2007-01,13.0
8053,"Saint_Sophia_Cathedral,_Kyiv",uk,2006-09,1.0
8054,"Saint_Sophia_Cathedral,_Kyiv",uk,2006-07,1.0
8055,"Saint_Sophia_Cathedral,_Kyiv",uk,2006-06,1.0
8056,"Saint_Sophia_Cathedral,_Kyiv",uk,2006-05,1.0
8057,"Saint_Sophia_Cathedral,_Kyiv",uk,2006-04,2.0
8058,"Saint_Sophia_Cathedral,_Kyiv",uk,2006-03,1.0
8059,"Saint_Sophia_Cathedral,_Kyiv",uk,2005-12,1.0
8060,"Saint_Sophia_Cathedral,_Kyiv",uk,2005-10,1.0
8061,"Saint_Sophia_Cathedral,_Kyiv",uk,2005-09,1.0
8062,"Saint_Sophia_Cathedral,_Kyiv",uk,2005-06,2.0
8063,"Saint_Sophia_Cathedral,_Kyiv",uk,2005-04,4.0
8064,"Saint_Sophia_Cathedral,_Kyiv",uk,2005-02,1.0
8065,"Saint_Sophia_Cathedral,_Kyiv",uk,2004-12,1.0
8066,Kobzar,en,2024-05,1.0
8067,Kobzar,en,2024-02,1.0
8068,Kobzar,en,2024-01,12.0
8069,Kobzar,en,2023-12,5.0
8070,Kobzar,en,2023-11,38.0
8071,Kobzar,en,2023-10,8.0
8072,Kobzar,en,2023-05,1.0
8073,Kobzar,en,2023-03,1.0
8074,Kobzar,en,2022-11,1.0
8075,Kobzar,en,2022-09,1.0
8076,Kobzar,en,2022-06,2.0
8077,Kobzar,en,2022-05,1.0
8078,Kobzar,en,2022-03,3.0
8079,Kobzar,en,2021-09,1.0
8080,Kobzar,en,2021-04,1.0
8081,Kobzar,en,2021-02,1.0
8082,Kobzar,en,2020-12,2.0
8083,Kobzar,en,2020-01,1.0
8084,Kobzar,en,2019-04,3.0
8085,Kobzar,en,2018-04,2.0
8086,Kobzar,en,2017-12,1.0
8087,Kobzar,en,2017-08,1.0
8088,Kobzar,en,2017-06,1.0
8089,Kobzar,en,2016-11,1.0
8090,Kobzar,en,2016-09,2.0
8091,Kobzar,en,2016-04,1.0
8092,Kobzar,en,2016-03,1.0
8093,Kobzar,en,2015-02,1.0
8094,Kobzar,en,2014-09,2.0
8095,Kobzar,en,2014-01,2.0
8096,Kobzar,en,2013-10,1.0
8097,Kobzar,en,2013-03,1.0
8098,Kobzar,en,2013-02,4.0
8099,Kobzar,en,2012-10,3.0
8100,Kobzar,en,2012-05,1.0
8101,Kobzar,en,2012-02,1.0
8102,Kobzar,en,2011-10,2.0
8103,Kobzar,en,2011-08,1.0
8104,Kobzar,en,2011-05,1.0
8105,Kobzar,en,2011-04,2.0
8106,Kobzar,en,2010-12,1.0
8107,Kobzar,en,2010-09,1.0
8108,Kobzar,en,2010-07,1.0
8109,Kobzar,en,2010-05,3.0
8110,Kobzar,en,2010-04,7.0
8111,Kobzar,en,2010-02,2.0
8112,Kobzar,en,2009-12,1.0
8113,Kobzar,en,2009-05,2.0
8114,Kobzar,en,2009-02,4.0
8115,Kobzar,en,2008-11,4.0
8116,Kobzar,en,2008-10,1.0
8117,Kobzar,en,2008-08,2.0
8118,Kobzar,en,2008-06,3.0
8119,Kobzar,en,2008-02,1.0
8120,Kobzar,en,2008-01,1.0
8121,Kobzar,en,2007-12,12.0
8122,Kobzar,en,2007-09,1.0
8123,Kobzar,en,2007-07,2.0
8124,Kobzar,en,2007-06,2.0
8125,Kobzar,en,2007-05,1.0
8126,Kobzar,en,2007-04,9.0
8127,Kobzar,en,2007-03,1.0
8128,Kobzar,en,2007-02,1.0
8129,Kobzar,en,2006-12,1.0
8130,Kobzar,de,2019-11,1.0
8131,Kobzar,de,2018-10,3.0
8132,Kobzar,de,2018-08,14.0
8133,Kobzar,ru,2024-03,1.0
8134,Kobzar,ru,2023-07,1.0
8135,Kobzar,ru,2022-05,1.0
8136,Kobzar,ru,2022-04,1.0
8137,Kobzar,ru,2021-02,13.0
8138,Kobzar,ru,2021-01,4.0
8139,Kobzar,ru,2020-08,1.0
8140,Kobzar,ru,2020-03,11.0
8141,Kobzar,ru,2019-11,2.0
8142,Kobzar,ru,2019-09,4.0
8143,Kobzar,ru,2019-05,1.0
8144,Kobzar,ru,2019-04,2.0
8145,Kobzar,ru,2019-03,2.0
8146,Kobzar,ru,2019-02,1.0
8147,Kobzar,ru,2019-01,1.0
8148,Kobzar,ru,2018-12,9.0
8149,Kobzar,ru,2018-06,1.0
8150,Kobzar,ru,2018-05,1.0
8151,Kobzar,ru,2018-01,12.0
8152,Kobzar,ru,2017-12,1.0
8153,Kobzar,ru,2017-11,2.0
8154,Kobzar,ru,2017-09,1.0
8155,Kobzar,ru,2017-03,6.0
8156,Kobzar,ru,2016-09,1.0
8157,Kobzar,ru,2016-05,3.0
8158,Kobzar,ru,2016-03,1.0
8159,Kobzar,ru,2016-02,1.0
8160,Kobzar,ru,2015-12,1.0
8161,Kobzar,ru,2015-11,2.0
8162,Kobzar,ru,2015-08,1.0
8163,Kobzar,ru,2015-06,2.0
8164,Kobzar,ru,2015-05,6.0
8165,Kobzar,ru,2015-04,1.0
8166,Kobzar,ru,2015-02,2.0
8167,Kobzar,ru,2014-12,1.0
8168,Kobzar,ru,2014-11,2.0
8169,Kobzar,ru,2014-08,1.0
8170,Kobzar,ru,2014-03,6.0
8171,Kobzar,ru,2014-02,1.0
8172,Kobzar,ru,2013-11,1.0
8173,Kobzar,ru,2013-09,1.0
8174,Kobzar,ru,2013-04,1.0
8175,Kobzar,ru,2013-03,1.0
8176,Kobzar,ru,2013-01,1.0
8177,Kobzar,ru,2012-12,1.0
8178,Kobzar,ru,2012-11,6.0
8179,Kobzar,ru,2012-10,7.0
8180,Kobzar,ru,2012-09,25.0
8181,Kobzar,ru,2012-03,2.0
8182,Kobzar,ru,2012-01,1.0
8183,Kobzar,ru,2011-11,2.0
8184,Kobzar,ru,2011-10,1.0
8185,Kobzar,ru,2011-09,1.0
8186,Kobzar,ru,2011-08,1.0
8187,Kobzar,ru,2011-06,3.0
8188,Kobzar,ru,2011-05,1.0
8189,Kobzar,ru,2010-10,5.0
8190,Kobzar,ru,2010-08,2.0
8191,Kobzar,ru,2010-07,2.0
8192,Kobzar,ru,2010-06,1.0
8193,Kobzar,ru,2010-04,2.0
8194,Kobzar,ru,2010-03,3.0
8195,Kobzar,ru,2010-02,2.0
8196,Kobzar,ru,2009-12,1.0
8197,Kobzar,ru,2009-11,2.0
8198,Kobzar,ru,2009-10,3.0
8199,Kobzar,ru,2009-09,1.0
8200,Kobzar,ru,2009-08,2.0
8201,Kobzar,ru,2009-07,2.0
8202,Kobzar,ru,2009-04,2.0
8203,Kobzar,ru,2009-03,1.0
8204,Kobzar,ru,2009-02,7.0
8205,Kobzar,ru,2009-01,3.0
8206,Kobzar,ru,2008-11,2.0
8207,Kobzar,ru,2008-10,1.0
8208,Kobzar,ru,2008-08,2.0
8209,Kobzar,ru,2008-05,1.0
8210,Kobzar,ru,2008-04,3.0
8211,Kobzar,ru,2007-12,2.0
8212,Kobzar,ru,2007-11,5.0
8213,Kobzar,ru,2007-02,1.0
8214,Kobzar,ru,2007-01,3.0
8215,Kobzar,ru,2006-12,2.0
8216,Kobzar,ru,2006-10,1.0
8217,Kobzar,ru,2006-05,5.0
8218,Kobzar,ru,2006-03,1.0
8219,Kobzar,ru,2006-01,3.0
8220,Kobzar,uk,2024-01,2.0
8221,Kobzar,uk,2023-11,1.0
8222,Kobzar,uk,2023-06,1.0
8223,Kobzar,uk,2022-10,1.0
