,Article,Language,Month,Count
1690,Alexander_H._Stephens,en,2020-11,11.0
1691,Alexander_H._Stephens,en,2020-10,1.0
1692,Alexander_H._Stephens,en,2020-09,4.0
1693,Alexander_H._Stephens,en,2020-08,3.0
1694,Alexander_H._Stephens,en,2020-07,6.0
1695,Alexander_H._Stephens,en,2020-06,13.0
1696,Alexander_H._Stephens,en,2020-05,3.0
1697,Alexander_H._Stephens,en,2020-04,3.0
1698,Alexander_H._Stephens,en,2020-03,5.0
1699,Alexander_H._Stephens,en,2020-02,4.0
1700,Alexander_H._Stephens,en,2019-12,1.0
1701,Alexander_H._Stephens,en,2019-11,12.0
1702,Alexander_H._Stephens,en,2019-10,4.0
1703,Alexander_H._Stephens,en,2019-09,3.0
1704,Alexander_H._Stephens,en,2019-08,1.0
1705,Alexander_H._Stephens,en,2019-07,1.0
1706,Alexander_H._Stephens,en,2019-06,9.0
1707,Alexander_H._Stephens,en,2019-04,3.0
1708,Alexander_H._Stephens,en,2019-03,15.0
1709,Alexander_H._Stephens,en,2019-02,1.0
1710,Alexander_H._Stephens,en,2019-01,1.0
1711,Alexander_H._Stephens,en,2018-12,23.0
1712,Alexander_H._Stephens,en,2018-11,1.0
1713,Alexander_H._Stephens,en,2018-10,2.0
1714,Alexander_H._Stephens,en,2018-09,14.0
1715,Alexander_H._Stephens,en,2018-08,11.0
1716,Alexander_H._Stephens,en,2018-06,5.0
1717,Alexander_H._Stephens,en,2018-05,4.0
1718,Alexander_H._Stephens,en,2018-04,2.0
1719,Alexander_H._Stephens,en,2018-03,19.0
1720,Alexander_H._Stephens,en,2018-02,5.0
1721,Alexander_H._Stephens,en,2018-01,11.0
1722,Alexander_H._Stephens,en,2017-12,1.0
1723,Alexander_H._Stephens,en,2017-11,4.0
1724,Alexander_H._Stephens,en,2017-10,5.0
1725,Alexander_H._Stephens,en,2017-09,8.0
1726,Alexander_H._Stephens,en,2017-08,6.0
1727,Alexander_H._Stephens,en,2017-07,3.0
1728,Alexander_H._Stephens,en,2017-06,5.0
1729,Alexander_H._Stephens,en,2017-05,1.0
1730,Alexander_H._Stephens,en,2017-04,2.0
1731,Alexander_H._Stephens,en,2017-03,8.0
1732,Alexander_H._Stephens,en,2017-02,2.0
1733,Alexander_H._Stephens,en,2017-01,9.0
1734,Alexander_H._Stephens,en,2016-12,1.0
1735,Alexander_H._Stephens,en,2016-11,10.0
1736,Alexander_H._Stephens,en,2016-10,3.0
1737,Alexander_H._Stephens,en,2016-09,1.0
1738,Alexander_H._Stephens,en,2016-08,2.0
1739,Alexander_H._Stephens,en,2016-06,30.0
1740,Alexander_H._Stephens,en,2016-05,5.0
1741,Alexander_H._Stephens,en,2016-04,1.0
1742,Alexander_H._Stephens,en,2016-03,14.0
1743,Alexander_H._Stephens,en,2016-02,2.0
1744,Alexander_H._Stephens,en,2016-01,4.0
1745,Alexander_H._Stephens,en,2015-12,2.0
1746,Alexander_H._Stephens,en,2015-11,1.0
1747,Alexander_H._Stephens,en,2015-10,1.0
1748,Alexander_H._Stephens,en,2015-09,3.0
1749,Alexander_H._Stephens,en,2015-08,8.0
1750,Alexander_H._Stephens,en,2015-07,2.0
1751,Alexander_H._Stephens,en,2015-06,3.0
1752,Alexander_H._Stephens,en,2015-05,4.0
1753,Alexander_H._Stephens,en,2015-04,2.0
1754,Alexander_H._Stephens,en,2015-03,4.0
1755,Alexander_H._Stephens,en,2015-02,3.0
1756,Alexander_H._Stephens,en,2015-01,7.0
1757,Alexander_H._Stephens,en,2014-10,2.0
1758,Alexander_H._Stephens,en,2014-09,1.0
1759,Alexander_H._Stephens,en,2014-08,1.0
1760,Alexander_H._Stephens,en,2014-07,4.0
1761,Alexander_H._Stephens,en,2014-06,1.0
1762,Alexander_H._Stephens,en,2014-05,7.0
1763,Alexander_H._Stephens,en,2014-04,2.0
1764,Alexander_H._Stephens,en,2014-03,3.0
1765,Alexander_H._Stephens,en,2014-02,7.0
1766,Alexander_H._Stephens,en,2013-12,15.0
1767,Alexander_H._Stephens,en,2013-11,5.0
1768,Alexander_H._Stephens,en,2013-09,1.0
1769,Alexander_H._Stephens,en,2013-08,3.0
1770,Alexander_H._Stephens,en,2013-07,5.0
1771,Alexander_H._Stephens,en,2013-06,2.0
1772,Alexander_H._Stephens,en,2013-05,2.0
1773,Alexander_H._Stephens,en,2013-04,2.0
1774,Alexander_H._Stephens,en,2013-03,4.0
1775,Alexander_H._Stephens,en,2013-02,8.0
1776,Alexander_H._Stephens,en,2013-01,3.0
1777,Alexander_H._Stephens,en,2012-12,19.0
1778,Alexander_H._Stephens,en,2012-11,40.0
1779,Alexander_H._Stephens,en,2012-10,2.0
1780,Alexander_H._Stephens,en,2012-09,5.0
1781,Alexander_H._Stephens,en,2012-08,2.0
1782,Alexander_H._Stephens,en,2012-07,5.0
1783,Alexander_H._Stephens,en,2012-06,1.0
1784,Alexander_H._Stephens,en,2012-05,14.0
1785,Alexander_H._Stephens,en,2012-03,9.0
1786,Alexander_H._Stephens,en,2012-02,6.0
1787,Alexander_H._Stephens,en,2012-01,9.0
1788,Alexander_H._Stephens,en,2011-12,2.0
1789,Alexander_H._Stephens,en,2011-11,3.0
1790,Alexander_H._Stephens,en,2011-08,4.0
1791,Alexander_H._Stephens,en,2011-07,8.0
1792,Alexander_H._Stephens,en,2011-06,1.0
1793,Alexander_H._Stephens,en,2011-04,7.0
1794,Alexander_H._Stephens,en,2011-03,4.0
1795,Alexander_H._Stephens,en,2011-02,7.0
1796,Alexander_H._Stephens,en,2011-01,4.0
1797,Alexander_H._Stephens,en,2010-12,3.0
1798,Alexander_H._Stephens,en,2010-11,5.0
1799,Alexander_H._Stephens,en,2010-10,11.0
1800,Alexander_H._Stephens,en,2010-09,1.0
1801,Alexander_H._Stephens,en,2010-08,2.0
1802,Alexander_H._Stephens,en,2010-07,1.0
1803,Alexander_H._Stephens,en,2010-06,2.0
1804,Alexander_H._Stephens,en,2010-05,6.0
1805,Alexander_H._Stephens,en,2010-04,3.0
1806,Alexander_H._Stephens,en,2010-03,9.0
1807,Alexander_H._Stephens,en,2010-02,1.0
1808,Alexander_H._Stephens,en,2010-01,12.0
1809,Alexander_H._Stephens,en,2009-12,3.0
1810,Alexander_H._Stephens,en,2009-11,8.0
1811,Alexander_H._Stephens,en,2009-10,2.0
1812,Alexander_H._Stephens,en,2009-09,3.0
1813,Alexander_H._Stephens,en,2009-07,10.0
1814,Alexander_H._Stephens,en,2009-05,4.0
1815,Alexander_H._Stephens,en,2009-04,15.0
1816,Alexander_H._Stephens,en,2009-03,8.0
1817,Alexander_H._Stephens,en,2009-02,8.0
1818,Alexander_H._Stephens,en,2009-01,4.0
1819,Alexander_H._Stephens,en,2008-12,1.0
1820,Alexander_H._Stephens,en,2008-11,4.0
1821,Alexander_H._Stephens,en,2008-10,1.0
1822,Alexander_H._Stephens,en,2008-09,7.0
1823,Alexander_H._Stephens,en,2008-08,1.0
1824,Alexander_H._Stephens,en,2008-07,2.0
1825,Alexander_H._Stephens,en,2008-06,12.0
1826,Alexander_H._Stephens,en,2008-05,2.0
1827,Alexander_H._Stephens,en,2008-04,18.0
1828,Alexander_H._Stephens,en,2008-03,17.0
1829,Alexander_H._Stephens,en,2008-02,11.0
1830,Alexander_H._Stephens,en,2008-01,8.0
1831,Alexander_H._Stephens,en,2007-12,7.0
1832,Alexander_H._Stephens,en,2007-11,2.0
1833,Alexander_H._Stephens,en,2007-10,1.0
1834,Alexander_H._Stephens,en,2007-09,5.0
1835,Alexander_H._Stephens,en,2007-08,11.0
1836,Alexander_H._Stephens,en,2007-07,3.0
1837,Alexander_H._Stephens,en,2007-06,8.0
1838,Alexander_H._Stephens,en,2007-05,11.0
1839,Alexander_H._Stephens,en,2007-04,11.0
1840,Alexander_H._Stephens,en,2007-03,14.0
1841,Alexander_H._Stephens,en,2007-02,30.0
1842,Alexander_H._Stephens,en,2007-01,9.0
1843,Alexander_H._Stephens,en,2006-12,19.0
1844,Alexander_H._Stephens,de,2023-10,1.0
1845,Alexander_H._Stephens,de,2023-02,2.0
1846,Alexander_H._Stephens,de,2022-01,1.0
1847,Alexander_H._Stephens,de,2021-06,3.0
1848,Alexander_H._Stephens,de,2021-05,2.0
1849,Alexander_H._Stephens,de,2021-02,1.0
1850,Alexander_H._Stephens,de,2020-11,2.0
1851,Alexander_H._Stephens,de,2020-07,3.0
1852,Alexander_H._Stephens,de,2019-08,1.0
1853,Alexander_H._Stephens,de,2019-06,1.0
1854,Alexander_H._Stephens,de,2018-12,1.0
1855,Alexander_H._Stephens,de,2018-11,3.0
1856,Alexander_H._Stephens,de,2018-08,1.0
1857,Alexander_H._Stephens,de,2018-02,1.0
1858,Alexander_H._Stephens,de,2017-11,2.0
1859,Alexander_H._Stephens,de,2017-05,1.0
1860,Alexander_H._Stephens,de,2016-11,1.0
1861,Alexander_H._Stephens,de,2016-04,3.0
1862,Alexander_H._Stephens,de,2016-01,1.0
1863,Alexander_H._Stephens,de,2015-07,2.0
1864,Alexander_H._Stephens,de,2015-02,1.0
1865,Alexander_H._Stephens,de,2014-11,2.0
1866,Alexander_H._Stephens,de,2014-10,1.0
1867,Alexander_H._Stephens,de,2014-03,1.0
1868,Alexander_H._Stephens,de,2013-03,2.0
1869,Alexander_H._Stephens,de,2012-12,1.0
1870,Alexander_H._Stephens,de,2012-10,3.0
1871,Alexander_H._Stephens,de,2012-09,1.0
1872,Alexander_H._Stephens,de,2012-04,1.0
1873,Alexander_H._Stephens,de,2011-09,1.0
1874,Alexander_H._Stephens,de,2011-03,1.0
1875,Alexander_H._Stephens,de,2010-11,1.0
1876,Alexander_H._Stephens,de,2010-08,2.0
1877,Alexander_H._Stephens,de,2010-07,1.0
1878,Alexander_H._Stephens,de,2010-01,1.0
1879,Alexander_H._Stephens,de,2009-12,1.0
1880,Alexander_H._Stephens,de,2009-10,1.0
1881,Alexander_H._Stephens,de,2009-09,3.0
1882,Alexander_H._Stephens,de,2009-07,1.0
1883,Alexander_H._Stephens,de,2009-06,2.0
1884,Alexander_H._Stephens,de,2009-02,1.0
1885,Alexander_H._Stephens,de,2008-09,1.0
1886,Alexander_H._Stephens,de,2008-08,4.0
1887,Alexander_H._Stephens,de,2008-06,1.0
1888,Alexander_H._Stephens,de,2008-05,1.0
1889,Alexander_H._Stephens,de,2008-02,1.0
1890,Alexander_H._Stephens,de,2008-01,1.0
1891,Alexander_H._Stephens,de,2007-12,1.0
1892,Alexander_H._Stephens,de,2007-09,2.0
1893,Alexander_H._Stephens,de,2007-08,1.0
1894,Alexander_H._Stephens,de,2006-11,1.0
1895,Alexander_H._Stephens,de,2006-09,3.0
1896,Alexander_H._Stephens,de,2006-08,1.0
1897,James_Longstreet,en,2024-05,1.0
1898,James_Longstreet,en,2024-04,7.0
1899,James_Longstreet,en,2024-03,2.0
1900,James_Longstreet,en,2024-02,4.0
1901,James_Longstreet,en,2024-01,8.0
1902,James_Longstreet,en,2023-12,5.0
1903,James_Longstreet,en,2023-10,9.0
1904,James_Longstreet,en,2023-09,4.0
1905,James_Longstreet,en,2023-07,3.0
1906,James_Longstreet,en,2023-06,9.0
1907,James_Longstreet,en,2023-05,2.0
1908,James_Longstreet,en,2023-04,8.0
1909,James_Longstreet,en,2023-03,3.0
1910,James_Longstreet,en,2023-02,3.0
1911,James_Longstreet,en,2023-01,8.0
1912,James_Longstreet,en,2022-12,7.0
1913,James_Longstreet,en,2022-11,4.0
1914,James_Longstreet,en,2022-10,2.0
1915,James_Longstreet,en,2022-09,3.0
1916,James_Longstreet,en,2022-08,8.0
1917,James_Longstreet,en,2022-07,2.0
1918,James_Longstreet,en,2022-06,1.0
1919,James_Longstreet,en,2022-05,15.0
1920,James_Longstreet,en,2022-04,17.0
1921,James_Longstreet,en,2022-02,8.0
1922,James_Longstreet,en,2022-01,36.0
1923,James_Longstreet,en,2021-12,96.0
1924,James_Longstreet,en,2021-11,10.0
1925,James_Longstreet,en,2021-10,107.0
1926,James_Longstreet,en,2021-09,212.0
1927,James_Longstreet,en,2021-08,318.0
1928,James_Longstreet,en,2021-07,74.0
1929,James_Longstreet,en,2021-06,1.0
1930,James_Longstreet,en,2021-04,10.0
1931,James_Longstreet,en,2021-02,2.0
1932,James_Longstreet,en,2021-01,19.0
1933,James_Longstreet,en,2020-12,4.0
1934,James_Longstreet,en,2020-11,8.0
1935,James_Longstreet,en,2020-10,6.0
1936,James_Longstreet,en,2020-09,3.0
1937,James_Longstreet,en,2020-08,4.0
1938,James_Longstreet,en,2020-07,8.0
1939,James_Longstreet,en,2020-06,14.0
1940,James_Longstreet,en,2020-05,24.0
1941,James_Longstreet,en,2020-04,26.0
1942,James_Longstreet,en,2020-03,12.0
1943,James_Longstreet,en,2020-02,18.0
1944,James_Longstreet,en,2020-01,9.0
1945,James_Longstreet,en,2019-12,7.0
1946,James_Longstreet,en,2019-11,4.0
1947,James_Longstreet,en,2019-10,24.0
1948,James_Longstreet,en,2019-09,37.0
1949,James_Longstreet,en,2019-08,2.0
1950,James_Longstreet,en,2019-07,14.0
1951,James_Longstreet,en,2019-06,4.0
1952,James_Longstreet,en,2019-05,10.0
1953,James_Longstreet,en,2019-04,6.0
1954,James_Longstreet,en,2019-03,65.0
1955,James_Longstreet,en,2019-02,17.0
1956,James_Longstreet,en,2019-01,5.0
1957,James_Longstreet,en,2018-12,17.0
1958,James_Longstreet,en,2018-11,61.0
1959,James_Longstreet,en,2018-10,39.0
1960,James_Longstreet,en,2018-09,21.0
1961,James_Longstreet,en,2018-08,84.0
1962,James_Longstreet,en,2018-07,6.0
1963,James_Longstreet,en,2018-06,3.0
1964,James_Longstreet,en,2018-04,4.0
1965,James_Longstreet,en,2018-03,6.0
1966,James_Longstreet,en,2018-02,4.0
1967,James_Longstreet,en,2018-01,26.0
1968,James_Longstreet,en,2017-12,6.0
1969,James_Longstreet,en,2017-11,21.0
1970,James_Longstreet,en,2017-10,46.0
1971,James_Longstreet,en,2017-09,90.0
1972,James_Longstreet,en,2017-08,41.0
1973,James_Longstreet,en,2017-07,4.0
1974,James_Longstreet,en,2017-06,9.0
1975,James_Longstreet,en,2017-05,8.0
1976,James_Longstreet,en,2017-04,19.0
1977,James_Longstreet,en,2017-03,2.0
1978,James_Longstreet,en,2017-02,2.0
1979,James_Longstreet,en,2017-01,3.0
1980,James_Longstreet,en,2016-12,13.0
1981,James_Longstreet,en,2016-11,13.0
1982,James_Longstreet,en,2016-10,8.0
1983,James_Longstreet,en,2016-09,3.0
1984,James_Longstreet,en,2016-08,2.0
1985,James_Longstreet,en,2016-07,1.0
1986,James_Longstreet,en,2016-06,6.0
1987,James_Longstreet,en,2016-05,4.0
1988,James_Longstreet,en,2016-04,5.0
1989,James_Longstreet,en,2016-02,1.0
1990,James_Longstreet,en,2016-01,1.0
1991,James_Longstreet,en,2015-12,2.0
1992,James_Longstreet,en,2015-11,2.0
1993,James_Longstreet,en,2015-10,4.0
1994,James_Longstreet,en,2015-09,4.0
1995,James_Longstreet,en,2015-08,9.0
1996,James_Longstreet,en,2015-07,4.0
1997,James_Longstreet,en,2015-06,5.0
1998,James_Longstreet,en,2015-05,18.0
1999,James_Longstreet,en,2015-04,6.0
2000,James_Longstreet,en,2015-03,16.0
2001,James_Longstreet,en,2015-02,8.0
2002,James_Longstreet,en,2015-01,2.0
2003,James_Longstreet,en,2014-12,7.0
2004,James_Longstreet,en,2014-10,7.0
2005,James_Longstreet,en,2014-09,7.0
2006,James_Longstreet,en,2014-08,2.0
2007,James_Longstreet,en,2014-07,4.0
2008,James_Longstreet,en,2014-06,1.0
2009,James_Longstreet,en,2014-05,13.0
2010,James_Longstreet,en,2014-04,8.0
2011,James_Longstreet,en,2014-03,4.0
2012,James_Longstreet,en,2014-02,8.0
2013,James_Longstreet,en,2014-01,4.0
2014,James_Longstreet,en,2013-12,5.0
2015,James_Longstreet,en,2013-11,5.0
2016,James_Longstreet,en,2013-10,12.0
2017,James_Longstreet,en,2013-09,14.0
2018,James_Longstreet,en,2013-08,1.0
2019,James_Longstreet,en,2013-07,2.0
2020,James_Longstreet,en,2013-05,3.0
2021,James_Longstreet,en,2013-04,13.0
2022,James_Longstreet,en,2013-03,12.0
2023,James_Longstreet,en,2013-02,4.0
2024,James_Longstreet,en,2012-12,4.0
2025,James_Longstreet,en,2012-11,2.0
2026,James_Longstreet,en,2012-10,17.0
2027,James_Longstreet,en,2012-09,8.0
2028,James_Longstreet,en,2012-08,1.0
2029,James_Longstreet,en,2012-07,2.0
2030,James_Longstreet,en,2012-06,4.0
2031,James_Longstreet,en,2012-05,7.0
2032,James_Longstreet,en,2012-04,1.0
2033,James_Longstreet,en,2012-03,4.0
2034,James_Longstreet,en,2012-02,9.0
2035,James_Longstreet,en,2012-01,11.0
2036,James_Longstreet,en,2011-12,8.0
2037,James_Longstreet,en,2011-11,2.0
2038,James_Longstreet,en,2011-10,2.0
2039,James_Longstreet,en,2011-09,7.0
2040,James_Longstreet,en,2011-08,7.0
2041,James_Longstreet,en,2011-07,10.0
2042,James_Longstreet,en,2011-06,7.0
2043,James_Longstreet,en,2011-05,9.0
2044,James_Longstreet,en,2011-04,11.0
2045,James_Longstreet,en,2011-03,13.0
2046,James_Longstreet,en,2011-02,8.0
2047,James_Longstreet,en,2011-01,7.0
2048,James_Longstreet,en,2010-12,5.0
2049,James_Longstreet,en,2010-11,9.0
2050,James_Longstreet,en,2010-10,29.0
2051,James_Longstreet,en,2010-09,1.0
2052,James_Longstreet,en,2010-08,5.0
2053,James_Longstreet,en,2010-07,20.0
2054,James_Longstreet,en,2010-06,10.0
2055,James_Longstreet,en,2010-05,25.0
2056,James_Longstreet,en,2010-04,15.0
2057,James_Longstreet,en,2010-03,2.0
2058,James_Longstreet,en,2010-02,10.0
2059,James_Longstreet,en,2010-01,5.0
2060,James_Longstreet,en,2009-12,4.0
2061,James_Longstreet,en,2009-11,19.0
2062,James_Longstreet,en,2009-10,17.0
2063,James_Longstreet,en,2009-09,10.0
2064,James_Longstreet,en,2009-08,7.0
2065,James_Longstreet,en,2009-07,3.0
2066,James_Longstreet,en,2009-06,5.0
2067,James_Longstreet,en,2009-05,13.0
2068,James_Longstreet,en,2009-04,8.0
2069,James_Longstreet,en,2009-03,4.0
2070,James_Longstreet,en,2009-02,4.0
2071,James_Longstreet,en,2009-01,10.0
2072,James_Longstreet,en,2008-12,5.0
2073,James_Longstreet,en,2008-11,11.0
2074,James_Longstreet,en,2008-10,23.0
2075,James_Longstreet,en,2008-09,22.0
2076,James_Longstreet,en,2008-08,25.0
2077,James_Longstreet,en,2008-07,24.0
2078,James_Longstreet,en,2008-06,6.0
2079,James_Longstreet,en,2008-05,47.0
2080,James_Longstreet,en,2008-04,88.0
2081,James_Longstreet,en,2008-03,57.0
2082,James_Longstreet,en,2008-02,11.0
2083,James_Longstreet,en,2008-01,12.0
2084,James_Longstreet,en,2007-12,37.0
2085,James_Longstreet,en,2007-11,11.0
2086,James_Longstreet,en,2007-10,29.0
2087,James_Longstreet,en,2007-09,7.0
2088,James_Longstreet,en,2007-08,8.0
2089,James_Longstreet,en,2007-07,17.0
2090,James_Longstreet,en,2007-06,7.0
2091,James_Longstreet,en,2007-05,46.0
2092,James_Longstreet,en,2007-04,16.0
2093,James_Longstreet,en,2007-03,17.0
2094,James_Longstreet,en,2007-02,8.0
2095,James_Longstreet,en,2007-01,37.0
2096,James_Longstreet,en,2006-12,14.0
2097,James_Longstreet,de,2024-05,3.0
2098,James_Longstreet,de,2024-04,1.0
2099,James_Longstreet,de,2024-01,3.0
2100,James_Longstreet,de,2023-06,2.0
2101,James_Longstreet,de,2023-04,2.0
2102,James_Longstreet,de,2023-03,8.0
2103,James_Longstreet,de,2023-02,3.0
2104,James_Longstreet,de,2022-11,1.0
2105,James_Longstreet,de,2022-09,1.0
2106,James_Longstreet,de,2022-07,1.0
2107,James_Longstreet,de,2022-04,4.0
2108,James_Longstreet,de,2021-02,1.0
2109,James_Longstreet,de,2020-08,6.0
2110,James_Longstreet,de,2020-01,1.0
2111,James_Longstreet,de,2019-04,2.0
2112,James_Longstreet,de,2017-04,1.0
2113,James_Longstreet,de,2017-03,2.0
2114,James_Longstreet,de,2016-11,4.0
2115,James_Longstreet,de,2015-09,1.0
2116,James_Longstreet,de,2014-11,3.0
2117,James_Longstreet,de,2014-09,1.0
2118,James_Longstreet,de,2014-08,1.0
2119,James_Longstreet,de,2014-04,2.0
2120,James_Longstreet,de,2013-12,1.0
2121,James_Longstreet,de,2013-10,12.0
2122,James_Longstreet,de,2013-09,1.0
2123,James_Longstreet,de,2013-08,1.0
2124,James_Longstreet,de,2013-07,1.0
2125,James_Longstreet,de,2013-05,1.0
2126,James_Longstreet,de,2013-04,5.0
2127,James_Longstreet,de,2013-01,2.0
2128,James_Longstreet,de,2012-10,6.0
2129,James_Longstreet,de,2012-09,2.0
2130,James_Longstreet,de,2012-07,1.0
2131,James_Longstreet,de,2012-05,2.0
2132,James_Longstreet,de,2012-03,2.0
2133,James_Longstreet,de,2011-10,1.0
2134,James_Longstreet,de,2011-09,1.0
2135,James_Longstreet,de,2011-07,1.0
2136,James_Longstreet,de,2011-04,1.0
2137,James_Longstreet,de,2010-12,2.0
2138,James_Longstreet,de,2010-11,2.0
2139,James_Longstreet,de,2010-08,2.0
2140,James_Longstreet,de,2010-07,1.0
2141,James_Longstreet,de,2010-06,1.0
2142,James_Longstreet,de,2010-05,3.0
2143,James_Longstreet,de,2010-03,2.0
2144,James_Longstreet,de,2010-02,5.0
2145,James_Longstreet,de,2009-11,2.0
2146,James_Longstreet,de,2009-08,2.0
2147,James_Longstreet,de,2009-07,2.0
2148,James_Longstreet,de,2009-05,1.0
2149,James_Longstreet,de,2009-01,1.0
2150,James_Longstreet,de,2008-12,1.0
2151,James_Longstreet,de,2008-04,1.0
2152,James_Longstreet,de,2008-03,1.0
2153,James_Longstreet,de,2008-02,4.0
2154,James_Longstreet,de,2008-01,1.0
2155,James_Longstreet,de,2007-12,1.0
2156,James_Longstreet,de,2007-11,1.0
2157,James_Longstreet,de,2007-03,1.0
2158,James_Longstreet,de,2007-01,2.0
2159,James_Longstreet,de,2006-11,5.0
2160,James_Longstreet,de,2006-10,1.0
2161,United_Daughters_of_the_Confederacy,en,2024-05,4.0
2162,United_Daughters_of_the_Confederacy,en,2024-04,3.0
2163,United_Daughters_of_the_Confederacy,en,2024-03,1.0
2164,United_Daughters_of_the_Confederacy,en,2024-02,2.0
2165,United_Daughters_of_the_Confederacy,en,2024-01,7.0
2166,United_Daughters_of_the_Confederacy,en,2023-12,1.0
2167,United_Daughters_of_the_Confederacy,en,2023-11,16.0
2168,United_Daughters_of_the_Confederacy,en,2023-10,1.0
2169,United_Daughters_of_the_Confederacy,en,2023-09,6.0
2170,United_Daughters_of_the_Confederacy,en,2023-08,10.0
2171,United_Daughters_of_the_Confederacy,en,2023-07,18.0
2172,United_Daughters_of_the_Confederacy,en,2023-06,7.0
2173,United_Daughters_of_the_Confederacy,en,2023-05,16.0
2174,United_Daughters_of_the_Confederacy,en,2023-04,11.0
2175,United_Daughters_of_the_Confederacy,en,2023-03,3.0
2176,United_Daughters_of_the_Confederacy,en,2023-02,8.0
2177,United_Daughters_of_the_Confederacy,en,2022-12,2.0
2178,United_Daughters_of_the_Confederacy,en,2022-11,2.0
2179,United_Daughters_of_the_Confederacy,en,2022-10,6.0
2180,United_Daughters_of_the_Confederacy,en,2022-09,10.0
2181,United_Daughters_of_the_Confederacy,en,2022-08,2.0
2182,United_Daughters_of_the_Confederacy,en,2022-07,7.0
2183,United_Daughters_of_the_Confederacy,en,2022-06,1.0
2184,United_Daughters_of_the_Confederacy,en,2022-05,8.0
2185,United_Daughters_of_the_Confederacy,en,2022-04,5.0
2186,United_Daughters_of_the_Confederacy,en,2022-03,4.0
2187,United_Daughters_of_the_Confederacy,en,2022-02,7.0
2188,United_Daughters_of_the_Confederacy,en,2022-01,4.0
2189,United_Daughters_of_the_Confederacy,en,2021-12,5.0
2190,United_Daughters_of_the_Confederacy,en,2021-11,26.0
2191,United_Daughters_of_the_Confederacy,en,2021-10,13.0
2192,United_Daughters_of_the_Confederacy,en,2021-09,7.0
2193,United_Daughters_of_the_Confederacy,en,2021-08,3.0
2194,United_Daughters_of_the_Confederacy,en,2021-07,2.0
2195,United_Daughters_of_the_Confederacy,en,2021-06,7.0
2196,United_Daughters_of_the_Confederacy,en,2021-05,21.0
2197,United_Daughters_of_the_Confederacy,en,2021-04,21.0
2198,United_Daughters_of_the_Confederacy,en,2021-03,7.0
2199,United_Daughters_of_the_Confederacy,en,2021-02,18.0
2200,United_Daughters_of_the_Confederacy,en,2021-01,25.0
2201,United_Daughters_of_the_Confederacy,en,2020-12,29.0
2202,United_Daughters_of_the_Confederacy,en,2020-11,4.0
2203,United_Daughters_of_the_Confederacy,en,2020-10,10.0
2204,United_Daughters_of_the_Confederacy,en,2020-09,2.0
2205,United_Daughters_of_the_Confederacy,en,2020-08,6.0
2206,United_Daughters_of_the_Confederacy,en,2020-07,26.0
2207,United_Daughters_of_the_Confederacy,en,2020-06,89.0
2208,United_Daughters_of_the_Confederacy,en,2020-05,12.0
2209,United_Daughters_of_the_Confederacy,en,2020-04,18.0
2210,United_Daughters_of_the_Confederacy,en,2020-03,12.0
2211,United_Daughters_of_the_Confederacy,en,2020-02,3.0
2212,United_Daughters_of_the_Confederacy,en,2020-01,14.0
2213,United_Daughters_of_the_Confederacy,en,2019-12,4.0
2214,United_Daughters_of_the_Confederacy,en,2019-11,9.0
2215,United_Daughters_of_the_Confederacy,en,2019-10,16.0
2216,United_Daughters_of_the_Confederacy,en,2019-09,7.0
2217,United_Daughters_of_the_Confederacy,en,2019-08,20.0
2218,United_Daughters_of_the_Confederacy,en,2019-07,4.0
2219,United_Daughters_of_the_Confederacy,en,2019-06,9.0
2220,United_Daughters_of_the_Confederacy,en,2019-05,5.0
2221,United_Daughters_of_the_Confederacy,en,2019-04,1.0
2222,United_Daughters_of_the_Confederacy,en,2019-03,9.0
2223,United_Daughters_of_the_Confederacy,en,2019-02,13.0
2224,United_Daughters_of_the_Confederacy,en,2019-01,19.0
2225,United_Daughters_of_the_Confederacy,en,2018-12,27.0
2226,United_Daughters_of_the_Confederacy,en,2018-11,17.0
2227,United_Daughters_of_the_Confederacy,en,2018-10,5.0
2228,United_Daughters_of_the_Confederacy,en,2018-09,44.0
2229,United_Daughters_of_the_Confederacy,en,2018-08,55.0
2230,United_Daughters_of_the_Confederacy,en,2018-07,11.0
2231,United_Daughters_of_the_Confederacy,en,2018-06,1.0
2232,United_Daughters_of_the_Confederacy,en,2018-05,13.0
2233,United_Daughters_of_the_Confederacy,en,2018-04,20.0
2234,United_Daughters_of_the_Confederacy,en,2018-03,24.0
2235,United_Daughters_of_the_Confederacy,en,2018-02,64.0
2236,United_Daughters_of_the_Confederacy,en,2017-12,4.0
2237,United_Daughters_of_the_Confederacy,en,2017-11,6.0
2238,United_Daughters_of_the_Confederacy,en,2017-10,21.0
2239,United_Daughters_of_the_Confederacy,en,2017-09,31.0
2240,United_Daughters_of_the_Confederacy,en,2017-08,57.0
2241,United_Daughters_of_the_Confederacy,en,2017-07,7.0
2242,United_Daughters_of_the_Confederacy,en,2017-06,71.0
2243,United_Daughters_of_the_Confederacy,en,2017-05,15.0
2244,United_Daughters_of_the_Confederacy,en,2017-04,5.0
2245,United_Daughters_of_the_Confederacy,en,2017-03,2.0
2246,United_Daughters_of_the_Confederacy,en,2017-01,1.0
2247,United_Daughters_of_the_Confederacy,en,2016-12,6.0
2248,United_Daughters_of_the_Confederacy,en,2016-11,15.0
2249,United_Daughters_of_the_Confederacy,en,2016-10,1.0
2250,United_Daughters_of_the_Confederacy,en,2016-09,1.0
