,Article,Language,Month,Count
1412,Brno_death_march,de,2014-07,1.0
1413,Brno_death_march,de,2014-01,1.0
1414,Brno_death_march,de,2013-06,1.0
1415,Brno_death_march,de,2013-04,8.0
1416,Brno_death_march,de,2013-03,1.0
1417,Brno_death_march,de,2012-12,2.0
1418,Brno_death_march,de,2012-08,1.0
1419,Brno_death_march,de,2012-07,1.0
1420,Brno_death_march,de,2012-04,2.0
1421,Brno_death_march,de,2012-01,2.0
1422,Brno_death_march,de,2011-10,1.0
1423,Brno_death_march,de,2011-08,1.0
1424,Brno_death_march,de,2011-04,2.0
1425,Brno_death_march,de,2010-12,2.0
1426,Brno_death_march,de,2010-09,1.0
1427,Brno_death_march,de,2010-08,1.0
1428,Brno_death_march,de,2010-07,1.0
1429,Brno_death_march,de,2010-05,5.0
1430,Brno_death_march,de,2010-04,3.0
1431,Brno_death_march,de,2010-03,10.0
1432,Brno_death_march,de,2010-01,3.0
1433,Brno_death_march,de,2009-11,1.0
1434,Brno_death_march,de,2009-09,2.0
1435,Brno_death_march,de,2009-08,2.0
1436,Brno_death_march,de,2009-07,1.0
1437,Brno_death_march,de,2009-06,5.0
1438,Brno_death_march,de,2009-05,3.0
1439,Brno_death_march,de,2009-02,6.0
1440,Brno_death_march,de,2009-01,2.0
1441,Brno_death_march,de,2008-12,1.0
1442,Brno_death_march,de,2008-09,1.0
1443,Brno_death_march,de,2008-07,1.0
1444,Brno_death_march,de,2008-06,9.0
1445,Brno_death_march,de,2008-03,8.0
1446,Brno_death_march,de,2008-01,3.0
1447,Brno_death_march,de,2007-12,2.0
1448,Brno_death_march,de,2007-11,3.0
1449,Brno_death_march,cz,,
1450,Brno_death_march,pl,,
1451,Beneš_decrees,en,2024-05,1.0
1452,Beneš_decrees,en,2024-04,3.0
1453,Beneš_decrees,en,2023-12,3.0
1454,Beneš_decrees,en,2023-11,1.0
1455,Beneš_decrees,en,2023-09,1.0
1456,Beneš_decrees,en,2023-08,1.0
1457,Beneš_decrees,en,2023-06,2.0
1458,Beneš_decrees,en,2023-04,1.0
1459,Beneš_decrees,en,2023-02,2.0
1460,Beneš_decrees,en,2023-01,1.0
1461,Beneš_decrees,en,2022-12,3.0
1462,Beneš_decrees,en,2022-10,1.0
1463,Beneš_decrees,en,2022-09,1.0
1464,Beneš_decrees,en,2022-08,1.0
1465,Beneš_decrees,en,2022-04,2.0
1466,Beneš_decrees,en,2022-03,3.0
1467,Beneš_decrees,en,2021-12,5.0
1468,Beneš_decrees,en,2021-11,2.0
1469,Beneš_decrees,en,2021-08,4.0
1470,Beneš_decrees,en,2021-07,1.0
1471,Beneš_decrees,en,2021-01,1.0
1472,Beneš_decrees,en,2020-12,1.0
1473,Beneš_decrees,en,2020-11,1.0
1474,Beneš_decrees,en,2020-10,1.0
1475,Beneš_decrees,en,2020-06,1.0
1476,Beneš_decrees,en,2020-05,2.0
1477,Beneš_decrees,en,2020-04,1.0
1478,Beneš_decrees,en,2020-02,4.0
1479,Beneš_decrees,en,2019-12,1.0
1480,Beneš_decrees,en,2019-11,2.0
1481,Beneš_decrees,en,2019-09,1.0
1482,Beneš_decrees,en,2019-08,2.0
1483,Beneš_decrees,en,2019-06,3.0
1484,Beneš_decrees,en,2019-05,1.0
1485,Beneš_decrees,en,2019-04,1.0
1486,Beneš_decrees,en,2019-02,3.0
1487,Beneš_decrees,en,2019-01,7.0
1488,Beneš_decrees,en,2018-12,2.0
1489,Beneš_decrees,en,2018-11,1.0
1490,Beneš_decrees,en,2018-08,2.0
1491,Beneš_decrees,en,2018-04,2.0
1492,Beneš_decrees,en,2018-02,1.0
1493,Beneš_decrees,en,2018-01,1.0
1494,Beneš_decrees,en,2017-12,2.0
1495,Beneš_decrees,en,2017-11,2.0
1496,Beneš_decrees,en,2017-07,4.0
1497,Beneš_decrees,en,2017-05,1.0
1498,Beneš_decrees,en,2017-04,1.0
1499,Beneš_decrees,en,2017-03,1.0
1500,Beneš_decrees,en,2017-02,3.0
1501,Beneš_decrees,en,2017-01,4.0
1502,Beneš_decrees,en,2016-12,16.0
1503,Beneš_decrees,en,2016-11,2.0
1504,Beneš_decrees,en,2016-10,2.0
1505,Beneš_decrees,en,2016-09,3.0
1506,Beneš_decrees,en,2016-08,1.0
1507,Beneš_decrees,en,2016-05,3.0
1508,Beneš_decrees,en,2016-03,1.0
1509,Beneš_decrees,en,2016-02,2.0
1510,Beneš_decrees,en,2016-01,2.0
1511,Beneš_decrees,en,2015-11,3.0
1512,Beneš_decrees,en,2015-10,1.0
1513,Beneš_decrees,en,2015-09,2.0
1514,Beneš_decrees,en,2015-07,1.0
1515,Beneš_decrees,en,2015-06,3.0
1516,Beneš_decrees,en,2015-05,6.0
1517,Beneš_decrees,en,2015-04,5.0
1518,Beneš_decrees,en,2015-03,2.0
1519,Beneš_decrees,en,2014-12,3.0
1520,Beneš_decrees,en,2014-11,3.0
1521,Beneš_decrees,en,2014-10,7.0
1522,Beneš_decrees,en,2014-09,23.0
1523,Beneš_decrees,en,2014-08,5.0
1524,Beneš_decrees,en,2014-07,3.0
1525,Beneš_decrees,en,2014-06,7.0
1526,Beneš_decrees,en,2014-05,1.0
1527,Beneš_decrees,en,2014-04,2.0
1528,Beneš_decrees,en,2014-03,5.0
1529,Beneš_decrees,en,2014-02,4.0
1530,Beneš_decrees,en,2014-01,3.0
1531,Beneš_decrees,en,2013-12,8.0
1532,Beneš_decrees,en,2013-11,8.0
1533,Beneš_decrees,en,2013-09,2.0
1534,Beneš_decrees,en,2013-08,12.0
1535,Beneš_decrees,en,2013-07,23.0
1536,Beneš_decrees,en,2013-06,2.0
1537,Beneš_decrees,en,2013-05,1.0
1538,Beneš_decrees,en,2013-03,2.0
1539,Beneš_decrees,en,2013-02,3.0
1540,Beneš_decrees,en,2013-01,14.0
1541,Beneš_decrees,en,2012-11,1.0
1542,Beneš_decrees,en,2012-10,1.0
1543,Beneš_decrees,en,2012-09,13.0
1544,Beneš_decrees,en,2012-08,6.0
1545,Beneš_decrees,en,2012-05,2.0
1546,Beneš_decrees,en,2012-04,2.0
1547,Beneš_decrees,en,2012-01,1.0
1548,Beneš_decrees,en,2011-12,2.0
1549,Beneš_decrees,en,2011-11,1.0
1550,Beneš_decrees,en,2011-08,3.0
1551,Beneš_decrees,en,2011-07,7.0
1552,Beneš_decrees,en,2011-06,3.0
1553,Beneš_decrees,en,2011-02,1.0
1554,Beneš_decrees,en,2011-01,6.0
1555,Beneš_decrees,en,2010-11,3.0
1556,Beneš_decrees,en,2010-10,3.0
1557,Beneš_decrees,en,2010-09,3.0
1558,Beneš_decrees,en,2010-08,12.0
1559,Beneš_decrees,en,2010-07,4.0
1560,Beneš_decrees,en,2010-06,2.0
1561,Beneš_decrees,en,2010-05,9.0
1562,Beneš_decrees,en,2010-04,1.0
1563,Beneš_decrees,en,2010-03,1.0
1564,Beneš_decrees,en,2010-02,2.0
1565,Beneš_decrees,en,2009-12,61.0
1566,Beneš_decrees,en,2009-11,10.0
1567,Beneš_decrees,en,2009-10,9.0
1568,Beneš_decrees,en,2009-09,4.0
1569,Beneš_decrees,en,2009-08,3.0
1570,Beneš_decrees,en,2009-07,3.0
1571,Beneš_decrees,en,2009-06,8.0
1572,Beneš_decrees,en,2009-05,6.0
1573,Beneš_decrees,en,2009-04,13.0
1574,Beneš_decrees,en,2009-03,1.0
1575,Beneš_decrees,en,2009-02,1.0
1576,Beneš_decrees,en,2009-01,4.0
1577,Beneš_decrees,en,2008-12,1.0
1578,Beneš_decrees,en,2008-11,4.0
1579,Beneš_decrees,en,2008-10,3.0
1580,Beneš_decrees,en,2008-09,7.0
1581,Beneš_decrees,en,2008-07,5.0
1582,Beneš_decrees,en,2008-05,2.0
1583,Beneš_decrees,en,2008-04,8.0
1584,Beneš_decrees,en,2008-03,13.0
1585,Beneš_decrees,en,2008-02,2.0
1586,Beneš_decrees,en,2008-01,3.0
1587,Beneš_decrees,en,2007-12,1.0
1588,Beneš_decrees,en,2007-11,1.0
1589,Beneš_decrees,en,2007-10,3.0
1590,Beneš_decrees,de,2024-03,1.0
1591,Beneš_decrees,de,2023-10,1.0
1592,Beneš_decrees,de,2023-05,2.0
1593,Beneš_decrees,de,2023-03,2.0
1594,Beneš_decrees,de,2022-11,1.0
1595,Beneš_decrees,de,2022-04,1.0
1596,Beneš_decrees,de,2022-03,1.0
1597,Beneš_decrees,de,2022-02,1.0
1598,Beneš_decrees,de,2021-11,6.0
1599,Beneš_decrees,de,2021-10,1.0
1600,Beneš_decrees,de,2021-08,2.0
1601,Beneš_decrees,de,2021-02,2.0
1602,Beneš_decrees,de,2020-11,2.0
1603,Beneš_decrees,de,2020-10,1.0
1604,Beneš_decrees,de,2020-09,10.0
1605,Beneš_decrees,de,2020-05,2.0
1606,Beneš_decrees,de,2020-04,2.0
1607,Beneš_decrees,de,2019-09,3.0
1608,Beneš_decrees,de,2019-08,1.0
1609,Beneš_decrees,de,2019-03,1.0
1610,Beneš_decrees,de,2019-02,7.0
1611,Beneš_decrees,de,2018-08,1.0
1612,Beneš_decrees,de,2018-04,1.0
1613,Beneš_decrees,de,2018-03,2.0
1614,Beneš_decrees,de,2018-02,4.0
1615,Beneš_decrees,de,2018-01,2.0
1616,Beneš_decrees,de,2017-06,4.0
1617,Beneš_decrees,de,2017-04,1.0
1618,Beneš_decrees,de,2017-03,1.0
1619,Beneš_decrees,de,2016-10,1.0
1620,Beneš_decrees,de,2016-07,1.0
1621,Beneš_decrees,de,2016-05,1.0
1622,Beneš_decrees,de,2016-04,1.0
1623,Beneš_decrees,de,2016-02,2.0
1624,Beneš_decrees,de,2016-01,1.0
1625,Beneš_decrees,de,2015-10,1.0
1626,Beneš_decrees,de,2015-06,1.0
1627,Beneš_decrees,de,2015-05,1.0
1628,Beneš_decrees,de,2015-02,3.0
1629,Beneš_decrees,de,2014-11,1.0
1630,Beneš_decrees,de,2014-10,7.0
1631,Beneš_decrees,de,2014-09,3.0
1632,Beneš_decrees,de,2014-07,2.0
1633,Beneš_decrees,de,2014-06,4.0
1634,Beneš_decrees,de,2014-01,6.0
1635,Beneš_decrees,de,2013-11,1.0
1636,Beneš_decrees,de,2013-10,5.0
1637,Beneš_decrees,de,2013-06,4.0
1638,Beneš_decrees,de,2013-03,3.0
1639,Beneš_decrees,de,2013-02,19.0
1640,Beneš_decrees,de,2013-01,12.0
1641,Beneš_decrees,de,2012-12,5.0
1642,Beneš_decrees,de,2012-10,4.0
1643,Beneš_decrees,de,2012-09,1.0
1644,Beneš_decrees,de,2012-08,11.0
1645,Beneš_decrees,de,2012-06,1.0
1646,Beneš_decrees,de,2012-03,2.0
1647,Beneš_decrees,de,2012-02,17.0
1648,Beneš_decrees,de,2012-01,44.0
1649,Beneš_decrees,de,2011-10,1.0
1650,Beneš_decrees,de,2011-09,1.0
1651,Beneš_decrees,de,2011-08,2.0
1652,Beneš_decrees,de,2011-07,2.0
1653,Beneš_decrees,de,2011-05,1.0
1654,Beneš_decrees,de,2011-03,2.0
1655,Beneš_decrees,de,2011-02,8.0
1656,Beneš_decrees,de,2011-01,3.0
1657,Beneš_decrees,de,2010-12,11.0
1658,Beneš_decrees,de,2010-11,3.0
1659,Beneš_decrees,de,2010-09,28.0
1660,Beneš_decrees,de,2010-08,3.0
1661,Beneš_decrees,de,2010-07,1.0
1662,Beneš_decrees,de,2010-06,1.0
1663,Beneš_decrees,de,2010-05,3.0
1664,Beneš_decrees,de,2010-03,3.0
1665,Beneš_decrees,de,2010-02,1.0
1666,Beneš_decrees,de,2010-01,1.0
1667,Beneš_decrees,de,2009-12,11.0
1668,Beneš_decrees,de,2009-11,3.0
1669,Beneš_decrees,de,2009-10,21.0
1670,Beneš_decrees,de,2009-08,3.0
1671,Beneš_decrees,de,2009-07,11.0
1672,Beneš_decrees,de,2009-06,2.0
1673,Beneš_decrees,de,2009-05,3.0
1674,Beneš_decrees,de,2009-03,1.0
1675,Beneš_decrees,de,2009-02,1.0
1676,Beneš_decrees,de,2009-01,2.0
1677,Beneš_decrees,de,2008-10,1.0
1678,Beneš_decrees,de,2008-09,7.0
1679,Beneš_decrees,de,2008-07,2.0
1680,Beneš_decrees,de,2008-06,4.0
1681,Beneš_decrees,de,2008-05,3.0
1682,Beneš_decrees,de,2007-09,19.0
1683,Beneš_decrees,cz,,
1684,Beneš_decrees,pl,2023-08,3.0
1685,Beneš_decrees,pl,2022-10,3.0
1686,Beneš_decrees,pl,2022-09,1.0
1687,Beneš_decrees,pl,2021-05,1.0
1688,Beneš_decrees,pl,2020-10,1.0
1689,Beneš_decrees,pl,2019-09,1.0
1690,Beneš_decrees,pl,2019-08,1.0
1691,Beneš_decrees,pl,2019-03,1.0
1692,Beneš_decrees,pl,2018-05,3.0
1693,Beneš_decrees,pl,2018-01,1.0
1694,Beneš_decrees,pl,2017-12,1.0
1695,Beneš_decrees,pl,2017-11,1.0
1696,Beneš_decrees,pl,2017-01,1.0
1697,Beneš_decrees,pl,2015-10,2.0
1698,Beneš_decrees,pl,2014-11,2.0
1699,Beneš_decrees,pl,2014-08,1.0
1700,Beneš_decrees,pl,2014-06,1.0
1701,Beneš_decrees,pl,2014-05,1.0
1702,Beneš_decrees,pl,2014-03,1.0
1703,Beneš_decrees,pl,2013-03,2.0
1704,Beneš_decrees,pl,2013-02,2.0
1705,Beneš_decrees,pl,2012-02,4.0
1706,Beneš_decrees,pl,2011-09,1.0
1707,Beneš_decrees,pl,2011-08,10.0
1708,Sudetendeutsche_Landsmannschaft,en,2023-11,2.0
1709,Sudetendeutsche_Landsmannschaft,en,2023-08,1.0
1710,Sudetendeutsche_Landsmannschaft,en,2023-01,2.0
1711,Sudetendeutsche_Landsmannschaft,en,2022-12,2.0
1712,Sudetendeutsche_Landsmannschaft,en,2022-09,2.0
1713,Sudetendeutsche_Landsmannschaft,en,2021-04,1.0
1714,Sudetendeutsche_Landsmannschaft,en,2020-08,2.0
1715,Sudetendeutsche_Landsmannschaft,en,2019-12,1.0
1716,Sudetendeutsche_Landsmannschaft,en,2019-11,1.0
1717,Sudetendeutsche_Landsmannschaft,en,2019-06,2.0
1718,Sudetendeutsche_Landsmannschaft,en,2019-01,1.0
1719,Sudetendeutsche_Landsmannschaft,en,2018-06,1.0
1720,Sudetendeutsche_Landsmannschaft,en,2017-02,1.0
1721,Sudetendeutsche_Landsmannschaft,en,2015-05,1.0
1722,Sudetendeutsche_Landsmannschaft,en,2015-04,1.0
1723,Sudetendeutsche_Landsmannschaft,en,2015-01,1.0
1724,Sudetendeutsche_Landsmannschaft,en,2014-08,2.0
1725,Sudetendeutsche_Landsmannschaft,en,2014-03,1.0
1726,Sudetendeutsche_Landsmannschaft,en,2014-02,1.0
1727,Sudetendeutsche_Landsmannschaft,en,2013-05,1.0
1728,Sudetendeutsche_Landsmannschaft,en,2013-03,1.0
1729,Sudetendeutsche_Landsmannschaft,en,2012-12,4.0
1730,Sudetendeutsche_Landsmannschaft,en,2012-11,1.0
1731,Sudetendeutsche_Landsmannschaft,en,2012-05,2.0
1732,Sudetendeutsche_Landsmannschaft,en,2012-01,1.0
1733,Sudetendeutsche_Landsmannschaft,en,2011-12,2.0
1734,Sudetendeutsche_Landsmannschaft,en,2011-09,1.0
1735,Sudetendeutsche_Landsmannschaft,en,2011-08,1.0
1736,Sudetendeutsche_Landsmannschaft,en,2011-06,1.0
1737,Sudetendeutsche_Landsmannschaft,en,2011-04,2.0
1738,Sudetendeutsche_Landsmannschaft,en,2011-01,1.0
1739,Sudetendeutsche_Landsmannschaft,en,2010-12,1.0
1740,Sudetendeutsche_Landsmannschaft,en,2010-07,1.0
1741,Sudetendeutsche_Landsmannschaft,en,2010-05,1.0
1742,Sudetendeutsche_Landsmannschaft,en,2010-04,1.0
1743,Sudetendeutsche_Landsmannschaft,en,2010-01,1.0
1744,Sudetendeutsche_Landsmannschaft,en,2009-09,1.0
1745,Sudetendeutsche_Landsmannschaft,en,2009-04,1.0
1746,Sudetendeutsche_Landsmannschaft,en,2008-11,2.0
1747,Sudetendeutsche_Landsmannschaft,en,2007-12,1.0
1748,Sudetendeutsche_Landsmannschaft,en,2007-09,1.0
1749,Sudetendeutsche_Landsmannschaft,en,2007-04,2.0
1750,Sudetendeutsche_Landsmannschaft,en,2006-11,3.0
1751,Sudetendeutsche_Landsmannschaft,de,2024-03,2.0
1752,Sudetendeutsche_Landsmannschaft,de,2024-02,3.0
1753,Sudetendeutsche_Landsmannschaft,de,2024-01,1.0
1754,Sudetendeutsche_Landsmannschaft,de,2023-12,2.0
1755,Sudetendeutsche_Landsmannschaft,de,2023-08,3.0
1756,Sudetendeutsche_Landsmannschaft,de,2023-06,1.0
1757,Sudetendeutsche_Landsmannschaft,de,2022-09,1.0
1758,Sudetendeutsche_Landsmannschaft,de,2022-08,1.0
1759,Sudetendeutsche_Landsmannschaft,de,2022-07,2.0
1760,Sudetendeutsche_Landsmannschaft,de,2022-06,1.0
1761,Sudetendeutsche_Landsmannschaft,de,2022-03,2.0
1762,Sudetendeutsche_Landsmannschaft,de,2021-04,3.0
1763,Sudetendeutsche_Landsmannschaft,de,2021-02,1.0
1764,Sudetendeutsche_Landsmannschaft,de,2020-12,1.0
1765,Sudetendeutsche_Landsmannschaft,de,2020-06,1.0
1766,Sudetendeutsche_Landsmannschaft,de,2020-03,1.0
1767,Sudetendeutsche_Landsmannschaft,de,2020-01,2.0
1768,Sudetendeutsche_Landsmannschaft,de,2019-03,2.0
1769,Sudetendeutsche_Landsmannschaft,de,2019-02,8.0
1770,Sudetendeutsche_Landsmannschaft,de,2018-10,1.0
1771,Sudetendeutsche_Landsmannschaft,de,2018-06,1.0
1772,Sudetendeutsche_Landsmannschaft,de,2018-03,1.0
1773,Sudetendeutsche_Landsmannschaft,de,2018-01,1.0
1774,Sudetendeutsche_Landsmannschaft,de,2017-11,4.0
1775,Sudetendeutsche_Landsmannschaft,de,2017-09,1.0
1776,Sudetendeutsche_Landsmannschaft,de,2017-05,2.0
1777,Sudetendeutsche_Landsmannschaft,de,2016-08,1.0
1778,Sudetendeutsche_Landsmannschaft,de,2016-03,1.0
1779,Sudetendeutsche_Landsmannschaft,de,2016-01,1.0
1780,Sudetendeutsche_Landsmannschaft,de,2015-12,2.0
1781,Sudetendeutsche_Landsmannschaft,de,2015-10,1.0
1782,Sudetendeutsche_Landsmannschaft,de,2015-08,1.0
1783,Sudetendeutsche_Landsmannschaft,de,2015-07,3.0
1784,Sudetendeutsche_Landsmannschaft,de,2015-06,3.0
1785,Sudetendeutsche_Landsmannschaft,de,2015-03,3.0
1786,Sudetendeutsche_Landsmannschaft,de,2015-02,2.0
1787,Sudetendeutsche_Landsmannschaft,de,2014-12,1.0
1788,Sudetendeutsche_Landsmannschaft,de,2014-11,1.0
1789,Sudetendeutsche_Landsmannschaft,de,2014-09,1.0
1790,Sudetendeutsche_Landsmannschaft,de,2014-08,1.0
1791,Sudetendeutsche_Landsmannschaft,de,2014-07,1.0
1792,Sudetendeutsche_Landsmannschaft,de,2014-04,12.0
1793,Sudetendeutsche_Landsmannschaft,de,2014-01,1.0
1794,Sudetendeutsche_Landsmannschaft,de,2013-08,2.0
1795,Sudetendeutsche_Landsmannschaft,de,2013-06,5.0
1796,Sudetendeutsche_Landsmannschaft,de,2013-05,3.0
1797,Sudetendeutsche_Landsmannschaft,de,2013-04,3.0
1798,Sudetendeutsche_Landsmannschaft,de,2013-03,2.0
1799,Sudetendeutsche_Landsmannschaft,de,2013-02,1.0
1800,Sudetendeutsche_Landsmannschaft,de,2012-12,2.0
1801,Sudetendeutsche_Landsmannschaft,de,2012-09,3.0
1802,Sudetendeutsche_Landsmannschaft,de,2012-07,4.0
1803,Sudetendeutsche_Landsmannschaft,de,2012-06,2.0
1804,Sudetendeutsche_Landsmannschaft,de,2012-01,2.0
1805,Sudetendeutsche_Landsmannschaft,de,2011-12,2.0
1806,Sudetendeutsche_Landsmannschaft,de,2011-07,2.0
1807,Sudetendeutsche_Landsmannschaft,de,2011-06,7.0
1808,Sudetendeutsche_Landsmannschaft,de,2011-03,2.0
1809,Sudetendeutsche_Landsmannschaft,de,2011-01,1.0
1810,Sudetendeutsche_Landsmannschaft,de,2010-07,1.0
1811,Sudetendeutsche_Landsmannschaft,de,2010-05,5.0
1812,Sudetendeutsche_Landsmannschaft,de,2010-03,2.0
1813,Sudetendeutsche_Landsmannschaft,de,2009-12,1.0
1814,Sudetendeutsche_Landsmannschaft,de,2009-10,7.0
1815,Sudetendeutsche_Landsmannschaft,de,2009-09,7.0
1816,Sudetendeutsche_Landsmannschaft,de,2009-08,1.0
1817,Sudetendeutsche_Landsmannschaft,de,2009-07,3.0
1818,Sudetendeutsche_Landsmannschaft,de,2009-05,1.0
1819,Sudetendeutsche_Landsmannschaft,de,2009-04,1.0
1820,Sudetendeutsche_Landsmannschaft,de,2009-02,1.0
1821,Sudetendeutsche_Landsmannschaft,de,2009-01,2.0
1822,Sudetendeutsche_Landsmannschaft,de,2008-10,2.0
1823,Sudetendeutsche_Landsmannschaft,de,2008-09,2.0
1824,Sudetendeutsche_Landsmannschaft,de,2008-06,5.0
1825,Sudetendeutsche_Landsmannschaft,de,2008-05,4.0
1826,Sudetendeutsche_Landsmannschaft,de,2008-04,2.0
1827,Sudetendeutsche_Landsmannschaft,de,2008-02,6.0
1828,Sudetendeutsche_Landsmannschaft,de,2008-01,7.0
1829,Sudetendeutsche_Landsmannschaft,de,2007-12,3.0
1830,Sudetendeutsche_Landsmannschaft,de,2007-11,9.0
1831,Sudetendeutsche_Landsmannschaft,cz,2011-12,1.0
1832,Sudetendeutsche_Landsmannschaft,cz,2008-11,1.0
1833,Sudetendeutsche_Landsmannschaft,pl,2023-11,2.0
1834,Sudetendeutsche_Landsmannschaft,pl,2023-08,1.0
1835,Sudetendeutsche_Landsmannschaft,pl,2023-01,1.0
1836,Sudetendeutsche_Landsmannschaft,pl,2022-09,1.0
1837,Sudetendeutsche_Landsmannschaft,pl,2021-05,1.0
1838,Sudetendeutsche_Landsmannschaft,pl,2020-12,1.0
1839,Sudetendeutsche_Landsmannschaft,pl,2020-05,1.0
1840,Sudetendeutsche_Landsmannschaft,pl,2019-11,1.0
1841,Sudetendeutsche_Landsmannschaft,pl,2019-07,1.0
1842,Sudetendeutsche_Landsmannschaft,pl,2019-02,1.0
1843,Sudetendeutsche_Landsmannschaft,pl,2018-01,1.0
1844,Sudetendeutsche_Landsmannschaft,pl,2017-11,8.0
1845,Sudetendeutsche_Landsmannschaft,pl,2016-11,1.0
1846,Sudetendeutsche_Landsmannschaft,pl,2016-09,1.0
1847,Sudetendeutsche_Landsmannschaft,pl,2016-04,1.0
1848,Sudetendeutsche_Landsmannschaft,pl,2016-01,1.0
1849,Sudetendeutsche_Landsmannschaft,pl,2015-12,1.0
1850,Sudetendeutsche_Landsmannschaft,pl,2015-07,1.0
1851,Sudetendeutsche_Landsmannschaft,pl,2015-06,3.0
1852,Sudetendeutsche_Landsmannschaft,pl,2015-05,7.0
1853,Sudetendeutsche_Landsmannschaft,pl,2015-04,2.0
1854,Sudetendeutsche_Landsmannschaft,pl,2014-12,14.0
1855,Sudetendeutsche_Landsmannschaft,pl,2014-11,1.0
1856,Sudetendeutsche_Landsmannschaft,pl,2014-07,3.0
1857,Sudetendeutsche_Landsmannschaft,pl,2014-06,1.0
1858,Sudetendeutsche_Landsmannschaft,pl,2014-02,1.0
1859,Sudetendeutsche_Landsmannschaft,pl,2013-03,2.0
1860,Sudetendeutsche_Landsmannschaft,pl,2012-10,1.0
1861,Sudetendeutsche_Landsmannschaft,pl,2012-09,1.0
1862,Sudetendeutsche_Landsmannschaft,pl,2012-08,1.0
1863,Sudetendeutsche_Landsmannschaft,pl,2012-06,1.0
1864,Sudetendeutsche_Landsmannschaft,pl,2012-02,2.0
1865,Sudetendeutsche_Landsmannschaft,pl,2011-07,7.0
1866,Sudetendeutsche_Landsmannschaft,pl,2011-01,5.0
1867,German_Expellees,en,2024-04,1.0
1868,German_Expellees,en,2024-02,1.0
1869,German_Expellees,en,2023-03,1.0
1870,German_Expellees,en,2022-10,1.0
1871,German_Expellees,en,2022-04,1.0
1872,German_Expellees,en,2021-06,2.0
1873,German_Expellees,en,2021-03,1.0
1874,German_Expellees,en,2020-11,2.0
1875,German_Expellees,en,2020-05,1.0
1876,German_Expellees,en,2019-09,1.0
1877,German_Expellees,en,2019-03,1.0
1878,German_Expellees,en,2018-01,1.0
1879,German_Expellees,en,2017-08,2.0
1880,German_Expellees,en,2015-10,2.0
1881,German_Expellees,en,2015-08,1.0
1882,German_Expellees,en,2015-05,1.0
1883,German_Expellees,en,2015-02,1.0
1884,German_Expellees,en,2014-10,1.0
1885,German_Expellees,en,2014-07,1.0
1886,German_Expellees,en,2014-03,2.0
1887,German_Expellees,en,2013-12,1.0
1888,German_Expellees,en,2013-06,1.0
1889,German_Expellees,en,2013-04,2.0
1890,German_Expellees,en,2013-03,1.0
1891,German_Expellees,en,2013-02,1.0
1892,German_Expellees,en,2012-12,1.0
1893,German_Expellees,en,2012-11,2.0
1894,German_Expellees,en,2012-07,3.0
1895,German_Expellees,en,2011-07,3.0
1896,German_Expellees,en,2011-03,1.0
1897,German_Expellees,en,2010-11,1.0
1898,German_Expellees,en,2010-09,3.0
1899,German_Expellees,en,2010-08,10.0
1900,German_Expellees,en,2010-07,4.0
1901,German_Expellees,en,2009-07,3.0
1902,German_Expellees,en,2009-05,1.0
1903,German_Expellees,en,2009-03,1.0
1904,German_Expellees,en,2009-01,1.0
1905,German_Expellees,en,2008-12,1.0
1906,German_Expellees,en,2008-11,1.0
1907,German_Expellees,en,2008-10,1.0
1908,German_Expellees,en,2008-09,1.0
1909,German_Expellees,en,2008-06,1.0
1910,German_Expellees,en,2008-05,2.0
1911,German_Expellees,en,2008-04,2.0
1912,German_Expellees,en,2008-01,2.0
1913,German_Expellees,en,2007-10,4.0
1914,German_Expellees,de,2024-05,1.0
1915,German_Expellees,de,2024-02,1.0
1916,German_Expellees,de,2023-06,3.0
1917,German_Expellees,de,2023-04,1.0
1918,German_Expellees,de,2023-02,2.0
1919,German_Expellees,de,2022-09,1.0
1920,German_Expellees,de,2021-11,3.0
1921,German_Expellees,de,2021-10,1.0
1922,German_Expellees,de,2021-09,3.0
1923,German_Expellees,de,2021-08,3.0
1924,German_Expellees,de,2021-06,1.0
1925,German_Expellees,de,2021-04,1.0
1926,German_Expellees,de,2021-01,1.0
1927,German_Expellees,de,2020-12,1.0
1928,German_Expellees,de,2020-06,1.0
1929,German_Expellees,de,2020-05,1.0
1930,German_Expellees,de,2020-02,1.0
1931,German_Expellees,de,2019-10,5.0
1932,German_Expellees,de,2019-07,1.0
1933,German_Expellees,de,2019-06,2.0
1934,German_Expellees,de,2019-02,2.0
1935,German_Expellees,de,2019-01,3.0
1936,German_Expellees,de,2018-10,1.0
1937,German_Expellees,de,2018-06,1.0
1938,German_Expellees,de,2018-04,1.0
1939,German_Expellees,de,2018-03,2.0
1940,German_Expellees,de,2018-02,4.0
1941,German_Expellees,de,2018-01,27.0
1942,German_Expellees,de,2017-11,2.0
1943,German_Expellees,de,2017-10,4.0
1944,German_Expellees,de,2017-09,1.0
1945,German_Expellees,de,2017-07,3.0
1946,German_Expellees,de,2017-05,1.0
1947,German_Expellees,de,2017-04,1.0
1948,German_Expellees,de,2017-03,1.0
1949,German_Expellees,de,2017-02,3.0
1950,German_Expellees,de,2017-01,5.0
1951,German_Expellees,de,2016-05,5.0
1952,German_Expellees,de,2016-04,7.0
1953,German_Expellees,de,2016-03,1.0
1954,German_Expellees,de,2016-02,5.0
1955,German_Expellees,de,2016-01,43.0
1956,German_Expellees,de,2015-11,14.0
1957,German_Expellees,de,2015-06,2.0
