,Article,Language,Month,Count
1384,Sudetenland,pl,2006-03,2.0
1385,Brno_death_march,en,2024-04,1.0
1386,Brno_death_march,en,2024-03,2.0
1387,Brno_death_march,en,2024-01,2.0
1388,Brno_death_march,en,2023-09,2.0
1389,Brno_death_march,en,2023-08,1.0
1390,Brno_death_march,en,2023-07,10.0
1391,Brno_death_march,en,2023-03,1.0
1392,Brno_death_march,en,2022-09,1.0
1393,Brno_death_march,en,2022-07,1.0
1394,Brno_death_march,en,2022-03,2.0
1395,Brno_death_march,en,2022-01,4.0
1396,Brno_death_march,en,2021-05,1.0
1397,Brno_death_march,en,2020-12,1.0
1398,Brno_death_march,en,2020-05,1.0
1399,Brno_death_march,en,2020-01,1.0
1400,Brno_death_march,en,2019-09,1.0
1401,Brno_death_march,en,2019-07,2.0
1402,Brno_death_march,en,2019-06,1.0
1403,Brno_death_march,en,2019-03,3.0
1404,Brno_death_march,en,2019-02,1.0
1405,Brno_death_march,en,2019-01,1.0
1406,Brno_death_march,en,2018-09,5.0
1407,Brno_death_march,en,2018-01,1.0
1408,Brno_death_march,en,2017-10,1.0
1409,Brno_death_march,en,2017-09,3.0
1410,Brno_death_march,en,2017-08,1.0
1411,Brno_death_march,en,2017-07,3.0
1412,Brno_death_march,en,2017-05,1.0
1413,Brno_death_march,en,2017-04,3.0
1414,Brno_death_march,en,2017-03,1.0
1415,Brno_death_march,en,2016-11,1.0
1416,Brno_death_march,en,2016-10,2.0
1417,Brno_death_march,en,2016-08,1.0
1418,Brno_death_march,en,2016-07,2.0
1419,Brno_death_march,en,2016-06,7.0
1420,Brno_death_march,en,2016-04,2.0
1421,Brno_death_march,en,2016-03,3.0
1422,Brno_death_march,en,2016-02,10.0
1423,Brno_death_march,en,2015-11,1.0
1424,Brno_death_march,en,2015-10,1.0
1425,Brno_death_march,en,2015-06,1.0
1426,Brno_death_march,en,2015-05,4.0
1427,Brno_death_march,en,2015-04,1.0
1428,Brno_death_march,en,2014-10,1.0
1429,Brno_death_march,en,2014-05,1.0
1430,Brno_death_march,en,2014-04,4.0
1431,Brno_death_march,en,2014-02,3.0
1432,Brno_death_march,en,2013-02,1.0
1433,Brno_death_march,en,2012-12,1.0
1434,Brno_death_march,en,2012-05,1.0
1435,Brno_death_march,en,2011-03,2.0
1436,Brno_death_march,en,2011-02,1.0
1437,Brno_death_march,en,2010-12,1.0
1438,Brno_death_march,en,2010-10,1.0
1439,Brno_death_march,en,2010-08,9.0
1440,Brno_death_march,en,2010-04,2.0
1441,Brno_death_march,en,2010-01,4.0
1442,Brno_death_march,en,2009-12,1.0
1443,Brno_death_march,en,2009-10,1.0
1444,Brno_death_march,en,2009-06,1.0
1445,Brno_death_march,en,2008-12,2.0
1446,Brno_death_march,en,2008-09,3.0
1447,Brno_death_march,en,2008-07,1.0
1448,Brno_death_march,en,2008-04,1.0
1449,Brno_death_march,en,2008-03,1.0
1450,Brno_death_march,en,2008-02,2.0
1451,Brno_death_march,en,2008-01,13.0
1452,Brno_death_march,en,2007-12,27.0
1453,Brno_death_march,de,2024-05,1.0
1454,Brno_death_march,de,2023-11,2.0
1455,Brno_death_march,de,2023-08,2.0
1456,Brno_death_march,de,2023-02,1.0
1457,Brno_death_march,de,2022-11,1.0
1458,Brno_death_march,de,2022-10,1.0
1459,Brno_death_march,de,2022-08,2.0
1460,Brno_death_march,de,2021-11,1.0
1461,Brno_death_march,de,2021-01,1.0
1462,Brno_death_march,de,2020-12,2.0
1463,Brno_death_march,de,2020-10,1.0
1464,Brno_death_march,de,2020-06,6.0
1465,Brno_death_march,de,2020-02,2.0
1466,Brno_death_march,de,2019-08,6.0
1467,Brno_death_march,de,2019-06,6.0
1468,Brno_death_march,de,2019-05,1.0
1469,Brno_death_march,de,2019-01,2.0
1470,Brno_death_march,de,2018-12,2.0
1471,Brno_death_march,de,2018-11,1.0
1472,Brno_death_march,de,2018-10,5.0
1473,Brno_death_march,de,2018-08,1.0
1474,Brno_death_march,de,2018-06,2.0
1475,Brno_death_march,de,2018-05,1.0
1476,Brno_death_march,de,2018-04,1.0
1477,Brno_death_march,de,2017-04,5.0
1478,Brno_death_march,de,2017-03,3.0
1479,Brno_death_march,de,2017-02,3.0
1480,Brno_death_march,de,2017-01,5.0
1481,Brno_death_march,de,2016-11,2.0
1482,Brno_death_march,de,2016-04,1.0
1483,Brno_death_march,de,2016-03,1.0
1484,Brno_death_march,de,2016-02,2.0
1485,Brno_death_march,de,2015-12,1.0
1486,Brno_death_march,de,2015-09,1.0
1487,Brno_death_march,de,2015-08,1.0
1488,Brno_death_march,de,2015-07,3.0
1489,Brno_death_march,de,2015-06,7.0
1490,Brno_death_march,de,2015-05,11.0
1491,Brno_death_march,de,2014-10,3.0
1492,Brno_death_march,de,2014-07,1.0
1493,Brno_death_march,de,2014-01,1.0
1494,Brno_death_march,de,2013-06,1.0
1495,Brno_death_march,de,2013-04,8.0
1496,Brno_death_march,de,2013-03,1.0
1497,Brno_death_march,de,2012-12,2.0
1498,Brno_death_march,de,2012-08,1.0
1499,Brno_death_march,de,2012-07,1.0
1500,Brno_death_march,de,2012-04,2.0
1501,Brno_death_march,de,2012-01,2.0
1502,Brno_death_march,de,2011-10,1.0
1503,Brno_death_march,de,2011-08,1.0
1504,Brno_death_march,de,2011-04,2.0
1505,Brno_death_march,de,2010-12,2.0
1506,Brno_death_march,de,2010-09,1.0
1507,Brno_death_march,de,2010-08,1.0
1508,Brno_death_march,de,2010-07,1.0
1509,Brno_death_march,de,2010-05,5.0
1510,Brno_death_march,de,2010-04,3.0
1511,Brno_death_march,de,2010-03,10.0
1512,Brno_death_march,de,2010-01,3.0
1513,Brno_death_march,de,2009-11,1.0
1514,Brno_death_march,de,2009-09,2.0
1515,Brno_death_march,de,2009-08,2.0
1516,Brno_death_march,de,2009-07,1.0
1517,Brno_death_march,de,2009-06,5.0
1518,Brno_death_march,de,2009-05,3.0
1519,Brno_death_march,de,2009-02,6.0
1520,Brno_death_march,de,2009-01,2.0
1521,Brno_death_march,de,2008-12,1.0
1522,Brno_death_march,de,2008-09,1.0
1523,Brno_death_march,de,2008-07,1.0
1524,Brno_death_march,de,2008-06,9.0
1525,Brno_death_march,de,2008-03,8.0
1526,Brno_death_march,de,2008-01,3.0
1527,Brno_death_march,de,2007-12,2.0
1528,Brno_death_march,de,2007-11,3.0
1529,Brno_death_march,de,2007-10,1.0
1530,Brno_death_march,de,2007-09,1.0
1531,Brno_death_march,de,2007-08,4.0
1532,Brno_death_march,de,2007-07,1.0
1533,Brno_death_march,de,2007-05,2.0
1534,Brno_death_march,de,2007-04,1.0
1535,Brno_death_march,de,2007-03,1.0
1536,Brno_death_march,de,2006-12,1.0
1537,Brno_death_march,de,2006-11,5.0
1538,Brno_death_march,de,2006-10,3.0
1539,Brno_death_march,cz,,
1540,Brno_death_march,pl,,
1541,Beneš_decrees,en,2024-05,1.0
1542,Beneš_decrees,en,2024-04,3.0
1543,Beneš_decrees,en,2023-12,3.0
1544,Beneš_decrees,en,2023-11,1.0
1545,Beneš_decrees,en,2023-09,1.0
1546,Beneš_decrees,en,2023-08,1.0
1547,Beneš_decrees,en,2023-06,2.0
1548,Beneš_decrees,en,2023-04,1.0
1549,Beneš_decrees,en,2023-02,2.0
1550,Beneš_decrees,en,2023-01,1.0
1551,Beneš_decrees,en,2022-12,3.0
1552,Beneš_decrees,en,2022-10,1.0
1553,Beneš_decrees,en,2022-09,1.0
1554,Beneš_decrees,en,2022-08,1.0
1555,Beneš_decrees,en,2022-04,2.0
1556,Beneš_decrees,en,2022-03,3.0
1557,Beneš_decrees,en,2021-12,5.0
1558,Beneš_decrees,en,2021-11,2.0
1559,Beneš_decrees,en,2021-08,4.0
1560,Beneš_decrees,en,2021-07,1.0
1561,Beneš_decrees,en,2021-01,1.0
1562,Beneš_decrees,en,2020-12,1.0
1563,Beneš_decrees,en,2020-11,1.0
1564,Beneš_decrees,en,2020-10,1.0
1565,Beneš_decrees,en,2020-06,1.0
1566,Beneš_decrees,en,2020-05,2.0
1567,Beneš_decrees,en,2020-04,1.0
1568,Beneš_decrees,en,2020-02,4.0
1569,Beneš_decrees,en,2019-12,1.0
1570,Beneš_decrees,en,2019-11,2.0
1571,Beneš_decrees,en,2019-09,1.0
1572,Beneš_decrees,en,2019-08,2.0
1573,Beneš_decrees,en,2019-06,3.0
1574,Beneš_decrees,en,2019-05,1.0
1575,Beneš_decrees,en,2019-04,1.0
1576,Beneš_decrees,en,2019-02,3.0
1577,Beneš_decrees,en,2019-01,7.0
1578,Beneš_decrees,en,2018-12,2.0
1579,Beneš_decrees,en,2018-11,1.0
1580,Beneš_decrees,en,2018-08,2.0
1581,Beneš_decrees,en,2018-04,2.0
1582,Beneš_decrees,en,2018-02,1.0
1583,Beneš_decrees,en,2018-01,1.0
1584,Beneš_decrees,en,2017-12,2.0
1585,Beneš_decrees,en,2017-11,2.0
1586,Beneš_decrees,en,2017-07,4.0
1587,Beneš_decrees,en,2017-05,1.0
1588,Beneš_decrees,en,2017-04,1.0
1589,Beneš_decrees,en,2017-03,1.0
1590,Beneš_decrees,en,2017-02,3.0
1591,Beneš_decrees,en,2017-01,4.0
1592,Beneš_decrees,en,2016-12,16.0
1593,Beneš_decrees,en,2016-11,2.0
1594,Beneš_decrees,en,2016-10,2.0
1595,Beneš_decrees,en,2016-09,3.0
1596,Beneš_decrees,en,2016-08,1.0
1597,Beneš_decrees,en,2016-05,3.0
1598,Beneš_decrees,en,2016-03,1.0
1599,Beneš_decrees,en,2016-02,2.0
1600,Beneš_decrees,en,2016-01,2.0
1601,Beneš_decrees,en,2015-11,3.0
1602,Beneš_decrees,en,2015-10,1.0
1603,Beneš_decrees,en,2015-09,2.0
1604,Beneš_decrees,en,2015-07,1.0
1605,Beneš_decrees,en,2015-06,3.0
1606,Beneš_decrees,en,2015-05,6.0
1607,Beneš_decrees,en,2015-04,5.0
1608,Beneš_decrees,en,2015-03,2.0
1609,Beneš_decrees,en,2014-12,3.0
1610,Beneš_decrees,en,2014-11,3.0
1611,Beneš_decrees,en,2014-10,7.0
1612,Beneš_decrees,en,2014-09,23.0
1613,Beneš_decrees,en,2014-08,5.0
1614,Beneš_decrees,en,2014-07,3.0
1615,Beneš_decrees,en,2014-06,7.0
1616,Beneš_decrees,en,2014-05,1.0
1617,Beneš_decrees,en,2014-04,2.0
1618,Beneš_decrees,en,2014-03,5.0
1619,Beneš_decrees,en,2014-02,4.0
1620,Beneš_decrees,en,2014-01,3.0
1621,Beneš_decrees,en,2013-12,8.0
1622,Beneš_decrees,en,2013-11,8.0
1623,Beneš_decrees,en,2013-09,2.0
1624,Beneš_decrees,en,2013-08,12.0
1625,Beneš_decrees,en,2013-07,23.0
1626,Beneš_decrees,en,2013-06,2.0
1627,Beneš_decrees,en,2013-05,1.0
1628,Beneš_decrees,en,2013-03,2.0
1629,Beneš_decrees,en,2013-02,3.0
1630,Beneš_decrees,en,2013-01,14.0
1631,Beneš_decrees,en,2012-11,1.0
1632,Beneš_decrees,en,2012-10,1.0
1633,Beneš_decrees,en,2012-09,13.0
1634,Beneš_decrees,en,2012-08,6.0
1635,Beneš_decrees,en,2012-05,2.0
1636,Beneš_decrees,en,2012-04,2.0
1637,Beneš_decrees,en,2012-01,1.0
1638,Beneš_decrees,en,2011-12,2.0
1639,Beneš_decrees,en,2011-11,1.0
1640,Beneš_decrees,en,2011-08,3.0
1641,Beneš_decrees,en,2011-07,7.0
1642,Beneš_decrees,en,2011-06,3.0
1643,Beneš_decrees,en,2011-02,1.0
1644,Beneš_decrees,en,2011-01,6.0
1645,Beneš_decrees,en,2010-11,3.0
1646,Beneš_decrees,en,2010-10,3.0
1647,Beneš_decrees,en,2010-09,3.0
1648,Beneš_decrees,en,2010-08,12.0
1649,Beneš_decrees,en,2010-07,4.0
1650,Beneš_decrees,en,2010-06,2.0
1651,Beneš_decrees,en,2010-05,9.0
1652,Beneš_decrees,en,2010-04,1.0
1653,Beneš_decrees,en,2010-03,1.0
1654,Beneš_decrees,en,2010-02,2.0
1655,Beneš_decrees,en,2009-12,61.0
1656,Beneš_decrees,en,2009-11,10.0
1657,Beneš_decrees,en,2009-10,9.0
1658,Beneš_decrees,en,2009-09,4.0
1659,Beneš_decrees,en,2009-08,3.0
1660,Beneš_decrees,en,2009-07,3.0
1661,Beneš_decrees,en,2009-06,8.0
1662,Beneš_decrees,en,2009-05,6.0
1663,Beneš_decrees,en,2009-04,13.0
1664,Beneš_decrees,en,2009-03,1.0
1665,Beneš_decrees,en,2009-02,1.0
1666,Beneš_decrees,en,2009-01,4.0
1667,Beneš_decrees,en,2008-12,1.0
1668,Beneš_decrees,en,2008-11,4.0
1669,Beneš_decrees,en,2008-10,3.0
1670,Beneš_decrees,en,2008-09,7.0
1671,Beneš_decrees,en,2008-07,5.0
1672,Beneš_decrees,en,2008-05,2.0
1673,Beneš_decrees,en,2008-04,8.0
1674,Beneš_decrees,en,2008-03,13.0
1675,Beneš_decrees,en,2008-02,2.0
1676,Beneš_decrees,en,2008-01,3.0
1677,Beneš_decrees,en,2007-12,1.0
1678,Beneš_decrees,en,2007-11,1.0
1679,Beneš_decrees,en,2007-10,6.0
1680,Beneš_decrees,en,2007-09,22.0
1681,Beneš_decrees,en,2007-08,1.0
1682,Beneš_decrees,en,2007-07,3.0
1683,Beneš_decrees,en,2007-06,5.0
1684,Beneš_decrees,en,2007-05,4.0
1685,Beneš_decrees,en,2007-04,3.0
1686,Beneš_decrees,en,2007-03,17.0
1687,Beneš_decrees,en,2007-02,2.0
1688,Beneš_decrees,en,2007-01,1.0
1689,Beneš_decrees,en,2006-12,2.0
1690,Beneš_decrees,en,2006-11,8.0
1691,Beneš_decrees,en,2006-08,1.0
1692,Beneš_decrees,en,2006-07,3.0
1693,Beneš_decrees,en,2006-06,5.0
1694,Beneš_decrees,de,2024-03,1.0
1695,Beneš_decrees,de,2023-10,1.0
1696,Beneš_decrees,de,2023-05,2.0
1697,Beneš_decrees,de,2023-03,2.0
1698,Beneš_decrees,de,2022-11,1.0
1699,Beneš_decrees,de,2022-04,1.0
1700,Beneš_decrees,de,2022-03,1.0
1701,Beneš_decrees,de,2022-02,1.0
1702,Beneš_decrees,de,2021-11,6.0
1703,Beneš_decrees,de,2021-10,1.0
1704,Beneš_decrees,de,2021-08,2.0
1705,Beneš_decrees,de,2021-02,2.0
1706,Beneš_decrees,de,2020-11,2.0
1707,Beneš_decrees,de,2020-10,1.0
1708,Beneš_decrees,de,2020-09,10.0
1709,Beneš_decrees,de,2020-05,2.0
1710,Beneš_decrees,de,2020-04,2.0
1711,Beneš_decrees,de,2019-09,3.0
1712,Beneš_decrees,de,2019-08,1.0
1713,Beneš_decrees,de,2019-03,1.0
1714,Beneš_decrees,de,2019-02,7.0
1715,Beneš_decrees,de,2018-08,1.0
1716,Beneš_decrees,de,2018-04,1.0
1717,Beneš_decrees,de,2018-03,2.0
1718,Beneš_decrees,de,2018-02,4.0
1719,Beneš_decrees,de,2018-01,2.0
1720,Beneš_decrees,de,2017-06,4.0
1721,Beneš_decrees,de,2017-04,1.0
1722,Beneš_decrees,de,2017-03,1.0
1723,Beneš_decrees,de,2016-10,1.0
1724,Beneš_decrees,de,2016-07,1.0
1725,Beneš_decrees,de,2016-05,1.0
1726,Beneš_decrees,de,2016-04,1.0
1727,Beneš_decrees,de,2016-02,2.0
1728,Beneš_decrees,de,2016-01,1.0
1729,Beneš_decrees,de,2015-10,1.0
1730,Beneš_decrees,de,2015-06,1.0
1731,Beneš_decrees,de,2015-05,1.0
1732,Beneš_decrees,de,2015-02,3.0
1733,Beneš_decrees,de,2014-11,1.0
1734,Beneš_decrees,de,2014-10,7.0
1735,Beneš_decrees,de,2014-09,3.0
1736,Beneš_decrees,de,2014-07,2.0
1737,Beneš_decrees,de,2014-06,4.0
1738,Beneš_decrees,de,2014-01,6.0
1739,Beneš_decrees,de,2013-11,1.0
1740,Beneš_decrees,de,2013-10,5.0
1741,Beneš_decrees,de,2013-06,4.0
1742,Beneš_decrees,de,2013-03,3.0
1743,Beneš_decrees,de,2013-02,19.0
1744,Beneš_decrees,de,2013-01,12.0
1745,Beneš_decrees,de,2012-12,5.0
1746,Beneš_decrees,de,2012-10,4.0
1747,Beneš_decrees,de,2012-09,1.0
1748,Beneš_decrees,de,2012-08,11.0
1749,Beneš_decrees,de,2012-06,1.0
1750,Beneš_decrees,de,2012-03,2.0
1751,Beneš_decrees,de,2012-02,17.0
1752,Beneš_decrees,de,2012-01,44.0
1753,Beneš_decrees,de,2011-10,1.0
1754,Beneš_decrees,de,2011-09,1.0
1755,Beneš_decrees,de,2011-08,2.0
1756,Beneš_decrees,de,2011-07,2.0
1757,Beneš_decrees,de,2011-05,1.0
1758,Beneš_decrees,de,2011-03,2.0
1759,Beneš_decrees,de,2011-02,8.0
1760,Beneš_decrees,de,2011-01,3.0
1761,Beneš_decrees,de,2010-12,11.0
1762,Beneš_decrees,de,2010-11,3.0
1763,Beneš_decrees,de,2010-09,28.0
1764,Beneš_decrees,de,2010-08,3.0
1765,Beneš_decrees,de,2010-07,1.0
1766,Beneš_decrees,de,2010-06,1.0
1767,Beneš_decrees,de,2010-05,3.0
1768,Beneš_decrees,de,2010-03,3.0
1769,Beneš_decrees,de,2010-02,1.0
1770,Beneš_decrees,de,2010-01,1.0
1771,Beneš_decrees,de,2009-12,11.0
1772,Beneš_decrees,de,2009-11,3.0
1773,Beneš_decrees,de,2009-10,21.0
1774,Beneš_decrees,de,2009-08,3.0
1775,Beneš_decrees,de,2009-07,11.0
1776,Beneš_decrees,de,2009-06,2.0
1777,Beneš_decrees,de,2009-05,3.0
1778,Beneš_decrees,de,2009-03,1.0
1779,Beneš_decrees,de,2009-02,1.0
1780,Beneš_decrees,de,2009-01,2.0
1781,Beneš_decrees,de,2008-10,1.0
1782,Beneš_decrees,de,2008-09,7.0
1783,Beneš_decrees,de,2008-07,2.0
1784,Beneš_decrees,de,2008-06,4.0
1785,Beneš_decrees,de,2008-05,3.0
1786,Beneš_decrees,de,2007-09,29.0
1787,Beneš_decrees,de,2007-08,6.0
1788,Beneš_decrees,de,2007-07,5.0
1789,Beneš_decrees,de,2007-06,1.0
1790,Beneš_decrees,de,2007-05,4.0
1791,Beneš_decrees,de,2007-04,1.0
1792,Beneš_decrees,de,2007-03,2.0
1793,Beneš_decrees,de,2007-02,3.0
1794,Beneš_decrees,de,2006-12,1.0
1795,Beneš_decrees,de,2006-11,1.0
1796,Beneš_decrees,de,2006-10,4.0
1797,Beneš_decrees,de,2006-09,1.0
1798,Beneš_decrees,de,2006-08,1.0
1799,Beneš_decrees,cz,,
1800,Beneš_decrees,pl,2023-08,3.0
1801,Beneš_decrees,pl,2022-10,3.0
1802,Beneš_decrees,pl,2022-09,1.0
1803,Beneš_decrees,pl,2021-05,1.0
1804,Beneš_decrees,pl,2020-10,1.0
1805,Beneš_decrees,pl,2019-09,1.0
1806,Beneš_decrees,pl,2019-08,1.0
1807,Beneš_decrees,pl,2019-03,1.0
1808,Beneš_decrees,pl,2018-05,3.0
1809,Beneš_decrees,pl,2018-01,1.0
1810,Beneš_decrees,pl,2017-12,1.0
1811,Beneš_decrees,pl,2017-11,1.0
1812,Beneš_decrees,pl,2017-01,1.0
1813,Beneš_decrees,pl,2015-10,2.0
1814,Beneš_decrees,pl,2014-11,2.0
1815,Beneš_decrees,pl,2014-08,1.0
1816,Beneš_decrees,pl,2014-06,1.0
1817,Beneš_decrees,pl,2014-05,1.0
1818,Beneš_decrees,pl,2014-03,1.0
1819,Beneš_decrees,pl,2013-03,2.0
1820,Beneš_decrees,pl,2013-02,2.0
1821,Beneš_decrees,pl,2012-02,4.0
1822,Beneš_decrees,pl,2011-09,1.0
1823,Beneš_decrees,pl,2011-08,10.0
1824,Sudetendeutsche_Landsmannschaft,en,2023-11,2.0
1825,Sudetendeutsche_Landsmannschaft,en,2023-08,1.0
1826,Sudetendeutsche_Landsmannschaft,en,2023-01,2.0
1827,Sudetendeutsche_Landsmannschaft,en,2022-12,2.0
1828,Sudetendeutsche_Landsmannschaft,en,2022-09,2.0
1829,Sudetendeutsche_Landsmannschaft,en,2021-04,1.0
1830,Sudetendeutsche_Landsmannschaft,en,2020-08,2.0
1831,Sudetendeutsche_Landsmannschaft,en,2019-12,1.0
1832,Sudetendeutsche_Landsmannschaft,en,2019-11,1.0
1833,Sudetendeutsche_Landsmannschaft,en,2019-06,2.0
1834,Sudetendeutsche_Landsmannschaft,en,2019-01,1.0
1835,Sudetendeutsche_Landsmannschaft,en,2018-06,1.0
1836,Sudetendeutsche_Landsmannschaft,en,2017-02,1.0
1837,Sudetendeutsche_Landsmannschaft,en,2015-05,1.0
1838,Sudetendeutsche_Landsmannschaft,en,2015-04,1.0
1839,Sudetendeutsche_Landsmannschaft,en,2015-01,1.0
1840,Sudetendeutsche_Landsmannschaft,en,2014-08,2.0
1841,Sudetendeutsche_Landsmannschaft,en,2014-03,1.0
1842,Sudetendeutsche_Landsmannschaft,en,2014-02,1.0
1843,Sudetendeutsche_Landsmannschaft,en,2013-05,1.0
1844,Sudetendeutsche_Landsmannschaft,en,2013-03,1.0
1845,Sudetendeutsche_Landsmannschaft,en,2012-12,4.0
1846,Sudetendeutsche_Landsmannschaft,en,2012-11,1.0
1847,Sudetendeutsche_Landsmannschaft,en,2012-05,2.0
1848,Sudetendeutsche_Landsmannschaft,en,2012-01,1.0
1849,Sudetendeutsche_Landsmannschaft,en,2011-12,2.0
1850,Sudetendeutsche_Landsmannschaft,en,2011-09,1.0
1851,Sudetendeutsche_Landsmannschaft,en,2011-08,1.0
1852,Sudetendeutsche_Landsmannschaft,en,2011-06,1.0
1853,Sudetendeutsche_Landsmannschaft,en,2011-04,2.0
1854,Sudetendeutsche_Landsmannschaft,en,2011-01,1.0
1855,Sudetendeutsche_Landsmannschaft,en,2010-12,1.0
1856,Sudetendeutsche_Landsmannschaft,en,2010-07,1.0
1857,Sudetendeutsche_Landsmannschaft,en,2010-05,1.0
1858,Sudetendeutsche_Landsmannschaft,en,2010-04,1.0
1859,Sudetendeutsche_Landsmannschaft,en,2010-01,1.0
1860,Sudetendeutsche_Landsmannschaft,en,2009-09,1.0
1861,Sudetendeutsche_Landsmannschaft,en,2009-04,1.0
1862,Sudetendeutsche_Landsmannschaft,en,2008-11,2.0
1863,Sudetendeutsche_Landsmannschaft,en,2007-12,1.0
1864,Sudetendeutsche_Landsmannschaft,en,2007-09,1.0
1865,Sudetendeutsche_Landsmannschaft,en,2007-04,2.0
1866,Sudetendeutsche_Landsmannschaft,en,2006-11,3.0
1867,Sudetendeutsche_Landsmannschaft,de,2024-03,2.0
1868,Sudetendeutsche_Landsmannschaft,de,2024-02,3.0
1869,Sudetendeutsche_Landsmannschaft,de,2024-01,1.0
1870,Sudetendeutsche_Landsmannschaft,de,2023-12,2.0
1871,Sudetendeutsche_Landsmannschaft,de,2023-08,3.0
1872,Sudetendeutsche_Landsmannschaft,de,2023-06,1.0
1873,Sudetendeutsche_Landsmannschaft,de,2022-09,1.0
1874,Sudetendeutsche_Landsmannschaft,de,2022-08,1.0
1875,Sudetendeutsche_Landsmannschaft,de,2022-07,2.0
1876,Sudetendeutsche_Landsmannschaft,de,2022-06,1.0
1877,Sudetendeutsche_Landsmannschaft,de,2022-03,2.0
1878,Sudetendeutsche_Landsmannschaft,de,2021-04,3.0
1879,Sudetendeutsche_Landsmannschaft,de,2021-02,1.0
1880,Sudetendeutsche_Landsmannschaft,de,2020-12,1.0
1881,Sudetendeutsche_Landsmannschaft,de,2020-06,1.0
1882,Sudetendeutsche_Landsmannschaft,de,2020-03,1.0
1883,Sudetendeutsche_Landsmannschaft,de,2020-01,2.0
1884,Sudetendeutsche_Landsmannschaft,de,2019-03,2.0
1885,Sudetendeutsche_Landsmannschaft,de,2019-02,8.0
1886,Sudetendeutsche_Landsmannschaft,de,2018-10,1.0
1887,Sudetendeutsche_Landsmannschaft,de,2018-06,1.0
1888,Sudetendeutsche_Landsmannschaft,de,2018-03,1.0
1889,Sudetendeutsche_Landsmannschaft,de,2018-01,1.0
1890,Sudetendeutsche_Landsmannschaft,de,2017-11,4.0
1891,Sudetendeutsche_Landsmannschaft,de,2017-09,1.0
1892,Sudetendeutsche_Landsmannschaft,de,2017-05,2.0
1893,Sudetendeutsche_Landsmannschaft,de,2016-08,1.0
1894,Sudetendeutsche_Landsmannschaft,de,2016-03,1.0
1895,Sudetendeutsche_Landsmannschaft,de,2016-01,1.0
1896,Sudetendeutsche_Landsmannschaft,de,2015-12,2.0
1897,Sudetendeutsche_Landsmannschaft,de,2015-10,1.0
1898,Sudetendeutsche_Landsmannschaft,de,2015-08,1.0
1899,Sudetendeutsche_Landsmannschaft,de,2015-07,3.0
1900,Sudetendeutsche_Landsmannschaft,de,2015-06,3.0
1901,Sudetendeutsche_Landsmannschaft,de,2015-03,3.0
1902,Sudetendeutsche_Landsmannschaft,de,2015-02,2.0
1903,Sudetendeutsche_Landsmannschaft,de,2014-12,1.0
1904,Sudetendeutsche_Landsmannschaft,de,2014-11,1.0
1905,Sudetendeutsche_Landsmannschaft,de,2014-09,1.0
1906,Sudetendeutsche_Landsmannschaft,de,2014-08,1.0
1907,Sudetendeutsche_Landsmannschaft,de,2014-07,1.0
1908,Sudetendeutsche_Landsmannschaft,de,2014-04,12.0
1909,Sudetendeutsche_Landsmannschaft,de,2014-01,1.0
1910,Sudetendeutsche_Landsmannschaft,de,2013-08,2.0
1911,Sudetendeutsche_Landsmannschaft,de,2013-06,5.0
1912,Sudetendeutsche_Landsmannschaft,de,2013-05,3.0
1913,Sudetendeutsche_Landsmannschaft,de,2013-04,3.0
1914,Sudetendeutsche_Landsmannschaft,de,2013-03,2.0
1915,Sudetendeutsche_Landsmannschaft,de,2013-02,1.0
1916,Sudetendeutsche_Landsmannschaft,de,2012-12,2.0
1917,Sudetendeutsche_Landsmannschaft,de,2012-09,3.0
1918,Sudetendeutsche_Landsmannschaft,de,2012-07,4.0
1919,Sudetendeutsche_Landsmannschaft,de,2012-06,2.0
1920,Sudetendeutsche_Landsmannschaft,de,2012-01,2.0
1921,Sudetendeutsche_Landsmannschaft,de,2011-12,2.0
1922,Sudetendeutsche_Landsmannschaft,de,2011-07,2.0
1923,Sudetendeutsche_Landsmannschaft,de,2011-06,7.0
1924,Sudetendeutsche_Landsmannschaft,de,2011-03,2.0
1925,Sudetendeutsche_Landsmannschaft,de,2011-01,1.0
1926,Sudetendeutsche_Landsmannschaft,de,2010-07,1.0
1927,Sudetendeutsche_Landsmannschaft,de,2010-05,5.0
1928,Sudetendeutsche_Landsmannschaft,de,2010-03,2.0
1929,Sudetendeutsche_Landsmannschaft,de,2009-12,1.0
1930,Sudetendeutsche_Landsmannschaft,de,2009-10,7.0
1931,Sudetendeutsche_Landsmannschaft,de,2009-09,7.0
1932,Sudetendeutsche_Landsmannschaft,de,2009-08,1.0
1933,Sudetendeutsche_Landsmannschaft,de,2009-07,3.0
1934,Sudetendeutsche_Landsmannschaft,de,2009-05,1.0
1935,Sudetendeutsche_Landsmannschaft,de,2009-04,1.0
1936,Sudetendeutsche_Landsmannschaft,de,2009-02,1.0
1937,Sudetendeutsche_Landsmannschaft,de,2009-01,2.0
1938,Sudetendeutsche_Landsmannschaft,de,2008-10,2.0
1939,Sudetendeutsche_Landsmannschaft,de,2008-09,2.0
1940,Sudetendeutsche_Landsmannschaft,de,2008-06,5.0
1941,Sudetendeutsche_Landsmannschaft,de,2008-05,4.0
1942,Sudetendeutsche_Landsmannschaft,de,2008-04,2.0
1943,Sudetendeutsche_Landsmannschaft,de,2008-02,6.0
1944,Sudetendeutsche_Landsmannschaft,de,2008-01,7.0
