,Article,Language,Month,Count
4514,Organisation_of_Ukrainian_Nationalists,en,2023-02,33.0
4515,Organisation_of_Ukrainian_Nationalists,en,2023-01,63.0
4516,Organisation_of_Ukrainian_Nationalists,en,2022-12,37.0
4517,Organisation_of_Ukrainian_Nationalists,en,2022-11,32.0
4518,Organisation_of_Ukrainian_Nationalists,en,2022-10,17.0
4519,Organisation_of_Ukrainian_Nationalists,en,2022-09,10.0
4520,Organisation_of_Ukrainian_Nationalists,en,2022-08,18.0
4521,Organisation_of_Ukrainian_Nationalists,en,2022-07,24.0
4522,Organisation_of_Ukrainian_Nationalists,en,2022-06,34.0
4523,Organisation_of_Ukrainian_Nationalists,en,2022-05,29.0
4524,Organisation_of_Ukrainian_Nationalists,en,2022-04,45.0
4525,Organisation_of_Ukrainian_Nationalists,en,2022-03,38.0
4526,Organisation_of_Ukrainian_Nationalists,en,2022-02,4.0
4527,Organisation_of_Ukrainian_Nationalists,en,2022-01,2.0
4528,Organisation_of_Ukrainian_Nationalists,en,2021-12,9.0
4529,Organisation_of_Ukrainian_Nationalists,en,2021-11,4.0
4530,Organisation_of_Ukrainian_Nationalists,en,2021-10,7.0
4531,Organisation_of_Ukrainian_Nationalists,en,2021-09,3.0
4532,Organisation_of_Ukrainian_Nationalists,en,2021-08,2.0
4533,Organisation_of_Ukrainian_Nationalists,en,2021-06,12.0
4534,Organisation_of_Ukrainian_Nationalists,en,2021-05,3.0
4535,Organisation_of_Ukrainian_Nationalists,en,2021-04,1.0
4536,Organisation_of_Ukrainian_Nationalists,en,2021-03,12.0
4537,Organisation_of_Ukrainian_Nationalists,en,2021-02,5.0
4538,Organisation_of_Ukrainian_Nationalists,en,2021-01,7.0
4539,Organisation_of_Ukrainian_Nationalists,en,2020-12,6.0
4540,Organisation_of_Ukrainian_Nationalists,en,2020-11,4.0
4541,Organisation_of_Ukrainian_Nationalists,en,2020-10,1.0
4542,Organisation_of_Ukrainian_Nationalists,en,2020-09,5.0
4543,Organisation_of_Ukrainian_Nationalists,en,2020-08,9.0
4544,Organisation_of_Ukrainian_Nationalists,en,2020-06,1.0
4545,Organisation_of_Ukrainian_Nationalists,en,2020-05,21.0
4546,Organisation_of_Ukrainian_Nationalists,en,2020-04,6.0
4547,Organisation_of_Ukrainian_Nationalists,en,2020-02,3.0
4548,Organisation_of_Ukrainian_Nationalists,en,2020-01,7.0
4549,Organisation_of_Ukrainian_Nationalists,en,2019-12,4.0
4550,Organisation_of_Ukrainian_Nationalists,en,2019-11,3.0
4551,Organisation_of_Ukrainian_Nationalists,en,2019-10,2.0
4552,Organisation_of_Ukrainian_Nationalists,en,2019-09,1.0
4553,Organisation_of_Ukrainian_Nationalists,en,2019-08,4.0
4554,Organisation_of_Ukrainian_Nationalists,en,2019-07,3.0
4555,Organisation_of_Ukrainian_Nationalists,en,2019-06,5.0
4556,Organisation_of_Ukrainian_Nationalists,en,2019-05,3.0
4557,Organisation_of_Ukrainian_Nationalists,en,2019-04,3.0
4558,Organisation_of_Ukrainian_Nationalists,en,2019-03,4.0
4559,Organisation_of_Ukrainian_Nationalists,en,2019-02,1.0
4560,Organisation_of_Ukrainian_Nationalists,en,2019-01,3.0
4561,Organisation_of_Ukrainian_Nationalists,en,2018-11,5.0
4562,Organisation_of_Ukrainian_Nationalists,en,2018-10,2.0
4563,Organisation_of_Ukrainian_Nationalists,en,2018-09,16.0
4564,Organisation_of_Ukrainian_Nationalists,en,2018-08,4.0
4565,Organisation_of_Ukrainian_Nationalists,en,2018-07,4.0
4566,Organisation_of_Ukrainian_Nationalists,en,2018-06,3.0
4567,Organisation_of_Ukrainian_Nationalists,en,2018-05,1.0
4568,Organisation_of_Ukrainian_Nationalists,en,2018-04,5.0
4569,Organisation_of_Ukrainian_Nationalists,en,2018-03,3.0
4570,Organisation_of_Ukrainian_Nationalists,en,2018-02,5.0
4571,Organisation_of_Ukrainian_Nationalists,en,2018-01,4.0
4572,Organisation_of_Ukrainian_Nationalists,en,2017-12,5.0
4573,Organisation_of_Ukrainian_Nationalists,en,2017-11,2.0
4574,Organisation_of_Ukrainian_Nationalists,en,2017-10,4.0
4575,Organisation_of_Ukrainian_Nationalists,en,2017-09,2.0
4576,Organisation_of_Ukrainian_Nationalists,en,2017-08,2.0
4577,Organisation_of_Ukrainian_Nationalists,en,2017-07,2.0
4578,Organisation_of_Ukrainian_Nationalists,en,2017-06,2.0
4579,Organisation_of_Ukrainian_Nationalists,en,2017-05,2.0
4580,Organisation_of_Ukrainian_Nationalists,en,2017-04,3.0
4581,Organisation_of_Ukrainian_Nationalists,en,2017-03,7.0
4582,Organisation_of_Ukrainian_Nationalists,en,2017-02,1.0
4583,Organisation_of_Ukrainian_Nationalists,en,2017-01,1.0
4584,Organisation_of_Ukrainian_Nationalists,en,2016-12,3.0
4585,Organisation_of_Ukrainian_Nationalists,en,2016-11,8.0
4586,Organisation_of_Ukrainian_Nationalists,en,2016-09,1.0
4587,Organisation_of_Ukrainian_Nationalists,en,2016-08,3.0
4588,Organisation_of_Ukrainian_Nationalists,en,2016-07,3.0
4589,Organisation_of_Ukrainian_Nationalists,en,2016-06,1.0
4590,Organisation_of_Ukrainian_Nationalists,en,2016-05,5.0
4591,Organisation_of_Ukrainian_Nationalists,en,2016-04,5.0
4592,Organisation_of_Ukrainian_Nationalists,en,2016-03,1.0
4593,Organisation_of_Ukrainian_Nationalists,en,2016-01,3.0
4594,Organisation_of_Ukrainian_Nationalists,en,2015-11,1.0
4595,Organisation_of_Ukrainian_Nationalists,en,2015-10,3.0
4596,Organisation_of_Ukrainian_Nationalists,en,2015-09,3.0
4597,Organisation_of_Ukrainian_Nationalists,en,2015-08,1.0
4598,Organisation_of_Ukrainian_Nationalists,en,2015-07,2.0
4599,Organisation_of_Ukrainian_Nationalists,en,2015-06,2.0
4600,Organisation_of_Ukrainian_Nationalists,en,2015-05,1.0
4601,Organisation_of_Ukrainian_Nationalists,en,2015-02,2.0
4602,Organisation_of_Ukrainian_Nationalists,en,2015-01,3.0
4603,Organisation_of_Ukrainian_Nationalists,en,2014-11,1.0
4604,Organisation_of_Ukrainian_Nationalists,en,2014-10,1.0
4605,Organisation_of_Ukrainian_Nationalists,en,2014-08,1.0
4606,Organisation_of_Ukrainian_Nationalists,en,2014-07,2.0
4607,Organisation_of_Ukrainian_Nationalists,en,2014-06,1.0
4608,Organisation_of_Ukrainian_Nationalists,en,2014-05,15.0
4609,Organisation_of_Ukrainian_Nationalists,en,2014-04,35.0
4610,Organisation_of_Ukrainian_Nationalists,en,2014-03,12.0
4611,Organisation_of_Ukrainian_Nationalists,en,2014-02,14.0
4612,Organisation_of_Ukrainian_Nationalists,en,2014-01,1.0
4613,Organisation_of_Ukrainian_Nationalists,en,2013-12,18.0
4614,Organisation_of_Ukrainian_Nationalists,en,2013-11,1.0
4615,Organisation_of_Ukrainian_Nationalists,en,2013-10,3.0
4616,Organisation_of_Ukrainian_Nationalists,en,2013-08,2.0
4617,Organisation_of_Ukrainian_Nationalists,en,2013-06,5.0
4618,Organisation_of_Ukrainian_Nationalists,en,2013-04,1.0
4619,Organisation_of_Ukrainian_Nationalists,en,2013-03,1.0
4620,Organisation_of_Ukrainian_Nationalists,en,2013-02,1.0
4621,Organisation_of_Ukrainian_Nationalists,en,2013-01,2.0
4622,Organisation_of_Ukrainian_Nationalists,en,2012-12,1.0
4623,Organisation_of_Ukrainian_Nationalists,en,2012-11,2.0
4624,Organisation_of_Ukrainian_Nationalists,en,2012-09,1.0
4625,Organisation_of_Ukrainian_Nationalists,en,2012-07,4.0
4626,Organisation_of_Ukrainian_Nationalists,en,2012-06,1.0
4627,Organisation_of_Ukrainian_Nationalists,en,2012-05,4.0
4628,Organisation_of_Ukrainian_Nationalists,en,2012-04,1.0
4629,Organisation_of_Ukrainian_Nationalists,en,2012-03,2.0
4630,Organisation_of_Ukrainian_Nationalists,en,2012-02,5.0
4631,Organisation_of_Ukrainian_Nationalists,en,2012-01,1.0
4632,Organisation_of_Ukrainian_Nationalists,en,2011-12,1.0
4633,Organisation_of_Ukrainian_Nationalists,en,2011-09,15.0
4634,Organisation_of_Ukrainian_Nationalists,en,2011-08,4.0
4635,Organisation_of_Ukrainian_Nationalists,en,2011-07,1.0
4636,Organisation_of_Ukrainian_Nationalists,en,2011-05,2.0
4637,Organisation_of_Ukrainian_Nationalists,en,2011-03,2.0
4638,Organisation_of_Ukrainian_Nationalists,en,2011-02,3.0
4639,Organisation_of_Ukrainian_Nationalists,en,2011-01,3.0
4640,Organisation_of_Ukrainian_Nationalists,en,2010-12,1.0
4641,Organisation_of_Ukrainian_Nationalists,en,2010-11,2.0
4642,Organisation_of_Ukrainian_Nationalists,en,2010-10,20.0
4643,Organisation_of_Ukrainian_Nationalists,en,2010-09,34.0
4644,Organisation_of_Ukrainian_Nationalists,en,2010-08,3.0
4645,Organisation_of_Ukrainian_Nationalists,en,2010-07,20.0
4646,Organisation_of_Ukrainian_Nationalists,en,2010-06,12.0
4647,Organisation_of_Ukrainian_Nationalists,en,2010-05,11.0
4648,Organisation_of_Ukrainian_Nationalists,en,2010-04,6.0
4649,Organisation_of_Ukrainian_Nationalists,en,2010-03,2.0
4650,Organisation_of_Ukrainian_Nationalists,en,2010-02,22.0
4651,Organisation_of_Ukrainian_Nationalists,en,2010-01,8.0
4652,Organisation_of_Ukrainian_Nationalists,en,2009-11,5.0
4653,Organisation_of_Ukrainian_Nationalists,en,2009-10,3.0
4654,Organisation_of_Ukrainian_Nationalists,en,2009-09,6.0
4655,Organisation_of_Ukrainian_Nationalists,en,2009-08,3.0
4656,Organisation_of_Ukrainian_Nationalists,en,2009-07,4.0
4657,Organisation_of_Ukrainian_Nationalists,en,2009-06,1.0
4658,Organisation_of_Ukrainian_Nationalists,en,2009-05,1.0
4659,Organisation_of_Ukrainian_Nationalists,en,2009-04,3.0
4660,Organisation_of_Ukrainian_Nationalists,en,2009-03,6.0
4661,Organisation_of_Ukrainian_Nationalists,en,2009-02,2.0
4662,Organisation_of_Ukrainian_Nationalists,en,2009-01,6.0
4663,Organisation_of_Ukrainian_Nationalists,en,2008-12,62.0
4664,Organisation_of_Ukrainian_Nationalists,en,2008-11,1.0
4665,Organisation_of_Ukrainian_Nationalists,en,2008-10,3.0
4666,Organisation_of_Ukrainian_Nationalists,en,2008-09,22.0
4667,Organisation_of_Ukrainian_Nationalists,en,2008-08,4.0
4668,Organisation_of_Ukrainian_Nationalists,en,2008-07,4.0
4669,Organisation_of_Ukrainian_Nationalists,en,2008-06,2.0
4670,Organisation_of_Ukrainian_Nationalists,en,2008-05,3.0
4671,Organisation_of_Ukrainian_Nationalists,en,2008-04,1.0
4672,Organisation_of_Ukrainian_Nationalists,en,2008-03,4.0
4673,Organisation_of_Ukrainian_Nationalists,en,2008-02,3.0
4674,Organisation_of_Ukrainian_Nationalists,en,2008-01,1.0
4675,Organisation_of_Ukrainian_Nationalists,en,2007-12,3.0
4676,Organisation_of_Ukrainian_Nationalists,en,2007-11,13.0
4677,Organisation_of_Ukrainian_Nationalists,en,2007-10,13.0
4678,Organisation_of_Ukrainian_Nationalists,en,2007-08,1.0
4679,Organisation_of_Ukrainian_Nationalists,en,2007-07,2.0
4680,Organisation_of_Ukrainian_Nationalists,en,2007-06,3.0
4681,Organisation_of_Ukrainian_Nationalists,en,2007-05,3.0
4682,Organisation_of_Ukrainian_Nationalists,en,2007-04,2.0
4683,Organisation_of_Ukrainian_Nationalists,en,2007-03,1.0
4684,Organisation_of_Ukrainian_Nationalists,en,2007-02,7.0
4685,Organisation_of_Ukrainian_Nationalists,en,2007-01,4.0
4686,Organisation_of_Ukrainian_Nationalists,en,2006-12,1.0
4687,Organisation_of_Ukrainian_Nationalists,en,2006-11,6.0
4688,Organisation_of_Ukrainian_Nationalists,en,2006-10,3.0
4689,Organisation_of_Ukrainian_Nationalists,uk,2024-03,2.0
4690,Organisation_of_Ukrainian_Nationalists,uk,2024-02,1.0
4691,Organisation_of_Ukrainian_Nationalists,uk,2024-01,10.0
4692,Organisation_of_Ukrainian_Nationalists,uk,2023-12,1.0
4693,Organisation_of_Ukrainian_Nationalists,uk,2023-10,1.0
4694,Organisation_of_Ukrainian_Nationalists,uk,2023-09,2.0
4695,Organisation_of_Ukrainian_Nationalists,uk,2023-07,1.0
4696,Organisation_of_Ukrainian_Nationalists,uk,2023-06,1.0
4697,Organisation_of_Ukrainian_Nationalists,uk,2023-05,1.0
4698,Organisation_of_Ukrainian_Nationalists,uk,2023-01,2.0
4699,Organisation_of_Ukrainian_Nationalists,uk,2022-12,1.0
4700,Organisation_of_Ukrainian_Nationalists,uk,2022-11,2.0
4701,Organisation_of_Ukrainian_Nationalists,uk,2022-10,1.0
4702,Organisation_of_Ukrainian_Nationalists,uk,2022-09,1.0
4703,Organisation_of_Ukrainian_Nationalists,uk,2022-08,2.0
4704,Organisation_of_Ukrainian_Nationalists,uk,2022-06,4.0
4705,Organisation_of_Ukrainian_Nationalists,uk,2022-05,3.0
4706,Organisation_of_Ukrainian_Nationalists,uk,2022-04,1.0
4707,Organisation_of_Ukrainian_Nationalists,uk,2022-03,2.0
4708,Organisation_of_Ukrainian_Nationalists,uk,2022-01,4.0
4709,Organisation_of_Ukrainian_Nationalists,uk,2021-12,1.0
4710,Organisation_of_Ukrainian_Nationalists,uk,2021-08,1.0
4711,Organisation_of_Ukrainian_Nationalists,uk,2021-07,2.0
4712,Organisation_of_Ukrainian_Nationalists,uk,2021-06,1.0
4713,Organisation_of_Ukrainian_Nationalists,uk,2021-05,3.0
4714,Organisation_of_Ukrainian_Nationalists,uk,2021-04,6.0
4715,Organisation_of_Ukrainian_Nationalists,uk,2021-03,2.0
4716,Organisation_of_Ukrainian_Nationalists,uk,2021-02,1.0
4717,Organisation_of_Ukrainian_Nationalists,uk,2021-01,1.0
4718,Organisation_of_Ukrainian_Nationalists,uk,2020-12,5.0
4719,Organisation_of_Ukrainian_Nationalists,uk,2020-11,7.0
4720,Organisation_of_Ukrainian_Nationalists,uk,2020-09,1.0
4721,Organisation_of_Ukrainian_Nationalists,uk,2020-07,6.0
4722,Organisation_of_Ukrainian_Nationalists,uk,2020-05,2.0
4723,Organisation_of_Ukrainian_Nationalists,uk,2020-04,4.0
4724,Organisation_of_Ukrainian_Nationalists,uk,2020-02,2.0
4725,Organisation_of_Ukrainian_Nationalists,uk,2019-12,1.0
4726,Organisation_of_Ukrainian_Nationalists,uk,2019-11,2.0
4727,Organisation_of_Ukrainian_Nationalists,uk,2019-10,5.0
4728,Organisation_of_Ukrainian_Nationalists,uk,2019-09,2.0
4729,Organisation_of_Ukrainian_Nationalists,uk,2019-08,5.0
4730,Organisation_of_Ukrainian_Nationalists,uk,2019-07,20.0
4731,Organisation_of_Ukrainian_Nationalists,uk,2019-06,65.0
4732,Organisation_of_Ukrainian_Nationalists,uk,2019-05,12.0
4733,Organisation_of_Ukrainian_Nationalists,uk,2019-04,13.0
4734,Organisation_of_Ukrainian_Nationalists,uk,2019-03,24.0
4735,Organisation_of_Ukrainian_Nationalists,uk,2019-02,3.0
4736,Organisation_of_Ukrainian_Nationalists,uk,2018-12,1.0
4737,Organisation_of_Ukrainian_Nationalists,uk,2018-11,10.0
4738,Organisation_of_Ukrainian_Nationalists,uk,2018-10,2.0
4739,Organisation_of_Ukrainian_Nationalists,uk,2018-09,1.0
4740,Organisation_of_Ukrainian_Nationalists,uk,2018-08,17.0
4741,Organisation_of_Ukrainian_Nationalists,uk,2018-07,2.0
4742,Organisation_of_Ukrainian_Nationalists,uk,2018-06,3.0
4743,Organisation_of_Ukrainian_Nationalists,uk,2018-05,1.0
4744,Organisation_of_Ukrainian_Nationalists,uk,2018-03,2.0
4745,Organisation_of_Ukrainian_Nationalists,uk,2018-02,1.0
4746,Organisation_of_Ukrainian_Nationalists,uk,2017-12,3.0
4747,Organisation_of_Ukrainian_Nationalists,uk,2017-11,2.0
4748,Organisation_of_Ukrainian_Nationalists,uk,2017-10,13.0
4749,Organisation_of_Ukrainian_Nationalists,uk,2017-09,3.0
4750,Organisation_of_Ukrainian_Nationalists,uk,2017-07,3.0
4751,Organisation_of_Ukrainian_Nationalists,uk,2017-06,1.0
4752,Organisation_of_Ukrainian_Nationalists,uk,2017-04,2.0
4753,Organisation_of_Ukrainian_Nationalists,uk,2017-03,3.0
4754,Organisation_of_Ukrainian_Nationalists,uk,2017-02,4.0
4755,Organisation_of_Ukrainian_Nationalists,uk,2016-12,2.0
4756,Organisation_of_Ukrainian_Nationalists,uk,2016-10,4.0
4757,Organisation_of_Ukrainian_Nationalists,uk,2016-09,1.0
4758,Organisation_of_Ukrainian_Nationalists,uk,2016-07,4.0
4759,Organisation_of_Ukrainian_Nationalists,uk,2016-05,3.0
4760,Organisation_of_Ukrainian_Nationalists,uk,2016-03,1.0
4761,Organisation_of_Ukrainian_Nationalists,uk,2016-01,9.0
4762,Organisation_of_Ukrainian_Nationalists,uk,2015-12,1.0
4763,Organisation_of_Ukrainian_Nationalists,uk,2015-11,6.0
4764,Organisation_of_Ukrainian_Nationalists,uk,2015-09,4.0
4765,Organisation_of_Ukrainian_Nationalists,uk,2015-08,1.0
4766,Organisation_of_Ukrainian_Nationalists,uk,2015-06,5.0
4767,Organisation_of_Ukrainian_Nationalists,uk,2015-05,6.0
4768,Organisation_of_Ukrainian_Nationalists,uk,2015-04,4.0
4769,Organisation_of_Ukrainian_Nationalists,uk,2015-02,2.0
4770,Organisation_of_Ukrainian_Nationalists,uk,2014-11,2.0
4771,Organisation_of_Ukrainian_Nationalists,uk,2014-10,3.0
4772,Organisation_of_Ukrainian_Nationalists,uk,2014-08,2.0
4773,Organisation_of_Ukrainian_Nationalists,uk,2014-07,1.0
4774,Organisation_of_Ukrainian_Nationalists,uk,2014-06,7.0
4775,Organisation_of_Ukrainian_Nationalists,uk,2014-05,3.0
4776,Organisation_of_Ukrainian_Nationalists,uk,2014-04,1.0
4777,Organisation_of_Ukrainian_Nationalists,uk,2014-03,2.0
4778,Organisation_of_Ukrainian_Nationalists,uk,2014-02,2.0
4779,Organisation_of_Ukrainian_Nationalists,uk,2014-01,1.0
4780,Organisation_of_Ukrainian_Nationalists,uk,2013-12,8.0
4781,Organisation_of_Ukrainian_Nationalists,uk,2013-09,2.0
4782,Organisation_of_Ukrainian_Nationalists,uk,2013-08,4.0
4783,Organisation_of_Ukrainian_Nationalists,uk,2013-07,4.0
4784,Organisation_of_Ukrainian_Nationalists,uk,2013-04,3.0
4785,Organisation_of_Ukrainian_Nationalists,uk,2013-03,1.0
4786,Organisation_of_Ukrainian_Nationalists,uk,2013-02,3.0
4787,Organisation_of_Ukrainian_Nationalists,uk,2013-01,3.0
4788,Organisation_of_Ukrainian_Nationalists,uk,2012-12,2.0
4789,Organisation_of_Ukrainian_Nationalists,uk,2012-11,2.0
4790,Organisation_of_Ukrainian_Nationalists,uk,2012-10,6.0
4791,Organisation_of_Ukrainian_Nationalists,uk,2012-09,2.0
4792,Organisation_of_Ukrainian_Nationalists,uk,2012-08,3.0
4793,Organisation_of_Ukrainian_Nationalists,uk,2012-07,3.0
4794,Organisation_of_Ukrainian_Nationalists,uk,2012-05,2.0
4795,Organisation_of_Ukrainian_Nationalists,uk,2012-03,4.0
4796,Organisation_of_Ukrainian_Nationalists,uk,2012-01,4.0
4797,Organisation_of_Ukrainian_Nationalists,uk,2011-12,2.0
4798,Organisation_of_Ukrainian_Nationalists,uk,2011-11,1.0
4799,Organisation_of_Ukrainian_Nationalists,uk,2011-10,2.0
4800,Organisation_of_Ukrainian_Nationalists,uk,2011-09,2.0
4801,Organisation_of_Ukrainian_Nationalists,uk,2011-08,2.0
4802,Organisation_of_Ukrainian_Nationalists,uk,2011-07,1.0
4803,Organisation_of_Ukrainian_Nationalists,uk,2011-06,6.0
4804,Organisation_of_Ukrainian_Nationalists,uk,2011-05,3.0
4805,Organisation_of_Ukrainian_Nationalists,uk,2011-03,6.0
4806,Organisation_of_Ukrainian_Nationalists,uk,2011-02,3.0
4807,Organisation_of_Ukrainian_Nationalists,uk,2011-01,6.0
4808,Organisation_of_Ukrainian_Nationalists,uk,2010-12,3.0
4809,Organisation_of_Ukrainian_Nationalists,uk,2010-11,1.0
4810,Organisation_of_Ukrainian_Nationalists,uk,2010-09,1.0
4811,Organisation_of_Ukrainian_Nationalists,uk,2010-08,2.0
4812,Organisation_of_Ukrainian_Nationalists,uk,2010-07,4.0
4813,Organisation_of_Ukrainian_Nationalists,uk,2010-06,1.0
4814,Organisation_of_Ukrainian_Nationalists,uk,2010-05,20.0
4815,Organisation_of_Ukrainian_Nationalists,uk,2010-04,14.0
4816,Organisation_of_Ukrainian_Nationalists,uk,2010-03,5.0
4817,Organisation_of_Ukrainian_Nationalists,uk,2010-02,2.0
4818,Organisation_of_Ukrainian_Nationalists,uk,2010-01,4.0
4819,Organisation_of_Ukrainian_Nationalists,uk,2009-12,2.0
4820,Organisation_of_Ukrainian_Nationalists,uk,2009-10,4.0
4821,Organisation_of_Ukrainian_Nationalists,uk,2009-09,1.0
4822,Organisation_of_Ukrainian_Nationalists,uk,2009-08,1.0
4823,Organisation_of_Ukrainian_Nationalists,uk,2009-07,1.0
4824,Organisation_of_Ukrainian_Nationalists,uk,2009-06,1.0
4825,Organisation_of_Ukrainian_Nationalists,uk,2009-05,10.0
4826,Organisation_of_Ukrainian_Nationalists,uk,2009-04,1.0
4827,Organisation_of_Ukrainian_Nationalists,uk,2009-03,2.0
4828,Organisation_of_Ukrainian_Nationalists,uk,2009-02,6.0
4829,Organisation_of_Ukrainian_Nationalists,uk,2008-12,10.0
4830,Organisation_of_Ukrainian_Nationalists,uk,2008-11,16.0
4831,Organisation_of_Ukrainian_Nationalists,uk,2008-10,5.0
4832,Organisation_of_Ukrainian_Nationalists,uk,2008-09,1.0
4833,Organisation_of_Ukrainian_Nationalists,uk,2008-08,4.0
4834,Organisation_of_Ukrainian_Nationalists,uk,2008-06,1.0
4835,Organisation_of_Ukrainian_Nationalists,uk,2008-04,1.0
4836,Organisation_of_Ukrainian_Nationalists,uk,2008-03,3.0
4837,Organisation_of_Ukrainian_Nationalists,uk,2008-02,2.0
4838,Organisation_of_Ukrainian_Nationalists,uk,2008-01,14.0
4839,Organisation_of_Ukrainian_Nationalists,uk,2007-12,2.0
4840,Organisation_of_Ukrainian_Nationalists,uk,2007-11,34.0
4841,Organisation_of_Ukrainian_Nationalists,uk,2007-10,7.0
4842,Organisation_of_Ukrainian_Nationalists,uk,2007-07,21.0
4843,Organisation_of_Ukrainian_Nationalists,uk,2007-06,2.0
4844,Organisation_of_Ukrainian_Nationalists,uk,2007-04,1.0
4845,Organisation_of_Ukrainian_Nationalists,uk,2007-03,3.0
4846,Organisation_of_Ukrainian_Nationalists,uk,2007-02,3.0
4847,Organisation_of_Ukrainian_Nationalists,uk,2007-01,2.0
4848,Organisation_of_Ukrainian_Nationalists,uk,2006-11,1.0
4849,Organisation_of_Ukrainian_Nationalists,ru,2024-05,8.0
4850,Organisation_of_Ukrainian_Nationalists,ru,2024-04,1.0
4851,Organisation_of_Ukrainian_Nationalists,ru,2024-03,1.0
4852,Organisation_of_Ukrainian_Nationalists,ru,2024-02,2.0
4853,Organisation_of_Ukrainian_Nationalists,ru,2024-01,7.0
4854,Organisation_of_Ukrainian_Nationalists,ru,2023-12,4.0
4855,Organisation_of_Ukrainian_Nationalists,ru,2023-11,2.0
4856,Organisation_of_Ukrainian_Nationalists,ru,2023-10,9.0
4857,Organisation_of_Ukrainian_Nationalists,ru,2023-09,5.0
4858,Organisation_of_Ukrainian_Nationalists,ru,2023-08,1.0
4859,Organisation_of_Ukrainian_Nationalists,ru,2023-07,6.0
4860,Organisation_of_Ukrainian_Nationalists,ru,2023-05,1.0
4861,Organisation_of_Ukrainian_Nationalists,ru,2023-04,11.0
4862,Organisation_of_Ukrainian_Nationalists,ru,2023-03,7.0
4863,Organisation_of_Ukrainian_Nationalists,ru,2023-02,3.0
4864,Organisation_of_Ukrainian_Nationalists,ru,2023-01,1.0
4865,Organisation_of_Ukrainian_Nationalists,ru,2022-12,1.0
4866,Organisation_of_Ukrainian_Nationalists,ru,2022-11,1.0
4867,Organisation_of_Ukrainian_Nationalists,ru,2022-10,2.0
4868,Organisation_of_Ukrainian_Nationalists,ru,2022-08,5.0
4869,Organisation_of_Ukrainian_Nationalists,ru,2022-07,6.0
4870,Organisation_of_Ukrainian_Nationalists,ru,2022-06,14.0
4871,Organisation_of_Ukrainian_Nationalists,ru,2022-05,16.0
4872,Organisation_of_Ukrainian_Nationalists,ru,2022-04,1.0
4873,Organisation_of_Ukrainian_Nationalists,ru,2022-03,15.0
4874,Organisation_of_Ukrainian_Nationalists,ru,2022-02,4.0
4875,Organisation_of_Ukrainian_Nationalists,ru,2022-01,2.0
4876,Organisation_of_Ukrainian_Nationalists,ru,2021-12,33.0
4877,Organisation_of_Ukrainian_Nationalists,ru,2021-11,2.0
4878,Organisation_of_Ukrainian_Nationalists,ru,2021-10,7.0
4879,Organisation_of_Ukrainian_Nationalists,ru,2021-09,8.0
4880,Organisation_of_Ukrainian_Nationalists,ru,2021-08,4.0
4881,Organisation_of_Ukrainian_Nationalists,ru,2021-06,2.0
4882,Organisation_of_Ukrainian_Nationalists,ru,2021-05,39.0
4883,Organisation_of_Ukrainian_Nationalists,ru,2021-04,9.0
4884,Organisation_of_Ukrainian_Nationalists,ru,2021-03,10.0
4885,Organisation_of_Ukrainian_Nationalists,ru,2021-02,3.0
4886,Organisation_of_Ukrainian_Nationalists,ru,2020-11,1.0
4887,Organisation_of_Ukrainian_Nationalists,ru,2020-10,13.0
4888,Organisation_of_Ukrainian_Nationalists,ru,2020-07,2.0
4889,Organisation_of_Ukrainian_Nationalists,ru,2020-06,1.0
4890,Organisation_of_Ukrainian_Nationalists,ru,2020-05,5.0
4891,Organisation_of_Ukrainian_Nationalists,ru,2020-04,3.0
4892,Organisation_of_Ukrainian_Nationalists,ru,2020-03,6.0
4893,Organisation_of_Ukrainian_Nationalists,ru,2020-02,9.0
4894,Organisation_of_Ukrainian_Nationalists,ru,2020-01,11.0
4895,Organisation_of_Ukrainian_Nationalists,ru,2019-12,17.0
4896,Organisation_of_Ukrainian_Nationalists,ru,2019-11,10.0
4897,Organisation_of_Ukrainian_Nationalists,ru,2019-10,10.0
4898,Organisation_of_Ukrainian_Nationalists,ru,2019-09,28.0
4899,Organisation_of_Ukrainian_Nationalists,ru,2019-08,14.0
4900,Organisation_of_Ukrainian_Nationalists,ru,2019-07,33.0
4901,Organisation_of_Ukrainian_Nationalists,ru,2019-06,24.0
4902,Organisation_of_Ukrainian_Nationalists,ru,2019-05,242.0
4903,Organisation_of_Ukrainian_Nationalists,ru,2019-04,288.0
4904,Organisation_of_Ukrainian_Nationalists,ru,2019-03,106.0
4905,Organisation_of_Ukrainian_Nationalists,ru,2019-02,3.0
4906,Organisation_of_Ukrainian_Nationalists,ru,2019-01,1.0
4907,Organisation_of_Ukrainian_Nationalists,ru,2018-12,17.0
4908,Organisation_of_Ukrainian_Nationalists,ru,2018-11,230.0
4909,Organisation_of_Ukrainian_Nationalists,ru,2018-10,183.0
4910,Organisation_of_Ukrainian_Nationalists,ru,2018-09,4.0
4911,Organisation_of_Ukrainian_Nationalists,ru,2018-08,4.0
4912,Organisation_of_Ukrainian_Nationalists,ru,2018-06,2.0
4913,Organisation_of_Ukrainian_Nationalists,ru,2018-05,10.0
4914,Organisation_of_Ukrainian_Nationalists,ru,2018-04,7.0
4915,Organisation_of_Ukrainian_Nationalists,ru,2018-03,2.0
4916,Organisation_of_Ukrainian_Nationalists,ru,2018-02,4.0
4917,Organisation_of_Ukrainian_Nationalists,ru,2018-01,3.0
